"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 94% discharge...1347","27",0.182602346418499,94,"FRCH_storm10b_08_12_NO3","FRCH","storm10b","08","12","NO3"
"Interpolated HI for 96% discharge...1348","27",0.173073115192321,96,"FRCH_storm10b_08_12_NO3","FRCH","storm10b","08","12","NO3"
"Interpolated HI for 98% discharge...1349","27",0.139943567150143,98,"FRCH_storm10b_08_12_NO3","FRCH","storm10b","08","12","NO3"
"Interpolated HI for 100% discharge...1350","27",0.127295678431763,100,"FRCH_storm10b_08_12_NO3","FRCH","storm10b","08","12","NO3"
"Interpolated HI for 2% discharge...1351","28",0.36549851167643,2,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 4% discharge...1352","28",0.332371804707393,4,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 6% discharge...1353","28",0.310829471875283,6,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 8% discharge...1354","28",0.270920919385026,8,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 10% discharge...1355","28",0.244146438763922,10,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 12% discharge...1356","28",0.232546721085092,12,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 14% discharge...1357","28",0.224261208457357,14,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 16% discharge...1358","28",0.227329916838,16,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 18% discharge...1359","28",0.221990364255681,18,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 20% discharge...1360","28",0.201752232485345,20,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 22% discharge...1361","28",0.175131187283269,22,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 24% discharge...1362","28",0.0230766870224299,24,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 26% discharge...1363","28",-0.0245956976708515,26,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 28% discharge...1364","28",-0.0139779666738266,28,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 30% discharge...1365","28",-0.0345689999079398,30,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 32% discharge...1366","28",-0.0605149292662706,32,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 34% discharge...1367","28",-0.104842421824653,34,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 36% discharge...1368","28",-0.238055052628347,36,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 38% discharge...1369","28",-0.296606008531006,38,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 40% discharge...1370","28",-0.292493939300946,40,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 42% discharge...1371","28",-0.362537208089113,42,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 44% discharge...1372","28",-0.382974805904191,44,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 46% discharge...1373","28",-0.386335041580994,46,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 48% discharge...1374","28",-0.376944793936228,48,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 50% discharge...1375","28",-0.367293706079107,50,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 52% discharge...1376","28",-0.364102249363239,52,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 54% discharge...1377","28",-0.365559885844046,54,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 56% discharge...1378","28",-0.378233651456098,56,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 58% discharge...1379","28",-0.391536502286184,58,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 60% discharge...1380","28",-0.403090189339303,60,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 62% discharge...1381","28",-0.408153558167363,62,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 64% discharge...1382","28",-0.426443060115993,64,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 66% discharge...1383","28",-0.0313161690244566,66,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 68% discharge...1384","28",-0.063506919937408,68,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 70% discharge...1385","28",-0.167812317795432,70,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 72% discharge...1386","28",-0.185902353699328,72,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 74% discharge...1387","28",-0.16210452020745,74,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 76% discharge...1388","28",-0.144167919722597,76,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 78% discharge...1389","28",-0.0313621996501683,78,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 80% discharge...1390","28",-0.00217878295025753,80,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 82% discharge...1391","28",0.0605763034338835,82,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 84% discharge...1392","28",0.110565562954551,84,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 86% discharge...1393","28",0.124896431092152,86,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 88% discharge...1394","28",0.141436769263815,88,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 90% discharge...1395","28",0.118528861202319,90,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 92% discharge...1396","28",0.142249976984685,92,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 94% discharge...1397","28",0.130389419093501,94,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 96% discharge...1398","28",0.0175376683953703,96,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 98% discharge...1399","28",-0.00664375364409153,98,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 100% discharge...1400","28",0.382944118820382,100,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM"
"Interpolated HI for 2% discharge...1401","29",0.456896551724131,2,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 4% discharge...1402","29",0.945064232589579,4,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 6% discharge...1403","29",0.945064232589579,6,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 8% discharge...1404","29",0.933908045976995,8,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 10% discharge...1405","29",0.932893847194035,10,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 12% discharge...1406","29",0.867816091954012,12,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 14% discharge...1407","29",0.875422582826211,14,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 16% discharge...1408","29",0.865111561866105,16,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 18% discharge...1409","29",0.862237998647729,18,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 20% discharge...1410","29",0.876098715348196,20,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 22% discharge...1411","29",0.863928329952631,22,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 24% discharge...1412","29",0.863590263691658,24,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 26% discharge...1413","29",0.822515212981725,26,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 28% discharge...1414","29",0.80425963488841,28,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 30% discharge...1415","29",0.798005409060144,30,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 32% discharge...1416","29",0.802231237322496,32,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 34% discharge...1417","29",0.807640297498281,34,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 36% discharge...1418","29",0.811189993238646,36,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 38% discharge...1419","29",0.808316430020268,38,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 40% discharge...1420","29",0.805949966193357,40,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 42% discharge...1421","29",0.80341446923595,42,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 44% discharge...1422","29",0.787694388100062,44,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 46% discharge...1423","29",0.771298174442167,46,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 48% discharge...1424","29",0.745943204868122,48,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 50% discharge...1425","29",0.758113590263667,50,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 52% discharge...1426","29",0.75,52,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 54% discharge...1427","29",0.753042596348874,54,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 56% discharge...1428","29",0.765382014874893,56,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 58% discharge...1429","29",0.753718728870841,58,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 60% discharge...1430","29",0.754394861392826,60,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 62% discharge...1431","29",0.744590939824172,62,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 64% discharge...1432","29",0.736984448951973,64,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 66% discharge...1433","29",0.693711967545628,66,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 68% discharge...1434","29",0.670047329276528,68,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 70% discharge...1435","29",0.660919540229859,70,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 72% discharge...1436","29",0.644185260310993,72,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 74% discharge...1437","29",0.607336037863414,74,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 76% discharge...1438","29",0.581473968897899,76,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 78% discharge...1439","29",0.546146044624745,78,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 80% discharge...1440","29",0.477180527383362,80,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 82% discharge...1441","29",0.454022988505752,82,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 84% discharge...1442","29",0.419033130493548,84,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 86% discharge...1443","29",0.36020960108179,86,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 88% discharge...1444","29",0.369337390128459,88,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 90% discharge...1445","29",0.244083840432724,90,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 92% discharge...1446","29",0.228025693035821,92,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 94% discharge...1447","29",0.221602434077079,94,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 96% discharge...1448","29",0.150439486139283,96,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 98% discharge...1449","29",0.181879648411077,98,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 100% discharge...1450","29",0.439824205544291,100,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3"
"Interpolated HI for 2% discharge...1451","30",-0.365715915573302,2,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 4% discharge...1452","30",-0.245065601825445,4,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 6% discharge...1453","30",-0.245065601825445,6,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 8% discharge...1454","30",-0.240501996577298,8,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 10% discharge...1455","30",-0.23405590416429,10,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 12% discharge...1456","30",-0.729435253850546,12,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 14% discharge...1457","30",-0.719338277239022,14,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 16% discharge...1458","30",-0.663034797490016,16,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 18% discharge...1459","30",-0.663091842555619,18,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 20% discharge...1460","30",-0.660524814603535,20,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 22% discharge...1461","30",-0.644894466628642,22,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 24% discharge...1462","30",-0.616828294352546,24,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 26% discharge...1463","30",-0.627381631488882,26,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 28% discharge...1464","30",-0.622703936109536,28,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 30% discharge...1465","30",-0.617569880205371,30,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 32% discharge...1466","30",-0.5966913861951,32,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 34% discharge...1467","30",-0.584711922418717,34,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 36% discharge...1468","30",-0.573245864232748,36,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 38% discharge...1469","30",-0.559498003422708,38,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 40% discharge...1470","30",-0.549857387335998,40,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 42% discharge...1471","30",-0.55778665145465,42,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 44% discharge...1472","30",-0.564860239589277,44,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 46% discharge...1473","30",-0.577353108956077,46,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 48% discharge...1474","30",-0.58031945236737,48,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 50% discharge...1475","30",-0.573645179691959,50,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 52% discharge...1476","30",-0.575299486594416,52,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 54% discharge...1477","30",-0.563776383342845,54,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 56% discharge...1478","30",-0.560695949800347,56,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 58% discharge...1479","30",-0.540330861380498,58,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 60% discharge...1480","30",-0.545750142612664,60,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 62% discharge...1481","30",-0.487792355961212,62,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 64% discharge...1482","30",-0.470051340559043,64,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 66% discharge...1483","30",-0.400399315459214,66,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 68% discharge...1484","30",-0.40490587564176,68,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 70% discharge...1485","30",-0.382487164860237,70,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 72% discharge...1486","30",-0.351169423844842,72,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 74% discharge...1487","30",-0.347518539646319,74,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 76% discharge...1488","30",-0.329663434112946,76,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 78% discharge...1489","30",-0.332857957786648,78,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 80% discharge...1490","30",-0.388990302338854,80,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 82% discharge...1491","30",-0.388248716486023,82,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 84% discharge...1492","30",-0.347461494580724,84,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 86% discharge...1493","30",-0.335196805476328,86,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 88% discharge...1494","30",-0.330690245293782,88,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 90% discharge...1495","30",-0.275071306332005,90,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
"Interpolated HI for 92% discharge...1496","30",-0.253394181403314,92,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM"
