"DateTime","Q","Site"
2020-09-13 15:45:00,2276.51278042048,"STRT"
2020-09-13 16:00:00,2170.39214059338,"STRT"
2020-09-13 16:15:00,2231.03250620887,"STRT"
2020-09-13 16:30:00,2246.19259761274,"STRT"
2020-09-13 16:45:00,2215.872414805,"STRT"
2020-09-13 17:00:00,2291.67287182389,"STRT"
2020-09-13 17:15:00,2276.51278042048,"STRT"
2020-09-13 17:30:00,2276.51278042048,"STRT"
2020-09-13 17:45:00,2200.71232340112,"STRT"
2020-09-13 18:00:00,2306.83296322776,"STRT"
2020-09-13 18:15:00,2276.51278042048,"STRT"
2020-09-13 18:30:00,2321.99305463163,"STRT"
2020-09-13 18:45:00,2276.51278042048,"STRT"
2020-09-13 19:00:00,2352.31323743984,"STRT"
2020-09-13 19:15:00,2321.99305463163,"STRT"
2020-09-13 19:30:00,2306.83296322776,"STRT"
2020-09-13 19:45:00,2321.99305463163,"STRT"
2020-09-13 20:00:00,2261.35268901661,"STRT"
2020-09-13 20:15:00,2367.47332884371,"STRT"
2020-09-13 20:30:00,2306.83296322776,"STRT"
2020-09-13 20:45:00,2291.67287182389,"STRT"
2020-09-13 21:00:00,2352.31323743984,"STRT"
2020-09-13 21:15:00,2306.83296322776,"STRT"
2020-09-13 21:30:00,2246.19259761274,"STRT"
2020-09-13 21:45:00,2215.872414805,"STRT"
2020-09-13 22:00:00,2321.99305463163,"STRT"
2020-09-13 22:15:00,2261.35268901661,"STRT"
2020-09-13 22:30:00,2306.83296322776,"STRT"
2020-09-13 22:45:00,2306.83296322776,"STRT"
2020-09-13 23:00:00,2352.31323743984,"STRT"
2020-09-13 23:15:00,2321.99305463163,"STRT"
2020-09-13 23:30:00,2352.31323743984,"STRT"
2020-09-13 23:45:00,2291.67287182389,"STRT"
2020-09-14 00:00:00,2231.03250620887,"STRT"
2020-09-14 00:15:00,2215.872414805,"STRT"
2020-09-14 00:30:00,2246.19259761274,"STRT"
2020-09-14 00:45:00,2306.83296322776,"STRT"
2020-09-14 01:00:00,2367.47332884371,"STRT"
2020-09-14 01:15:00,2367.47332884371,"STRT"
2020-09-14 01:30:00,2261.35268901661,"STRT"
2020-09-14 01:45:00,2382.63342024712,"STRT"
2020-09-14 02:00:00,2306.83296322776,"STRT"
2020-09-14 02:15:00,2306.83296322776,"STRT"
2020-09-14 02:30:00,2382.63342024712,"STRT"
2020-09-14 02:45:00,2352.31323743984,"STRT"
2020-09-14 03:00:00,2291.67287182389,"STRT"
2020-09-14 03:15:00,2306.83296322776,"STRT"
2020-09-14 03:30:00,2261.35268901661,"STRT"
2020-09-14 03:45:00,2200.71232340112,"STRT"
2020-09-14 04:00:00,2215.872414805,"STRT"
2020-09-14 04:15:00,2200.71232340112,"STRT"
2020-09-14 04:30:00,2215.872414805,"STRT"
2020-09-14 04:45:00,2246.19259761274,"STRT"
2020-09-14 05:00:00,2170.39214059338,"STRT"
2020-09-14 05:15:00,2170.39214059338,"STRT"
2020-09-14 05:30:00,2124.91186638176,"STRT"
2020-09-14 05:45:00,2170.39214059338,"STRT"
2020-09-14 06:00:00,2231.03250620887,"STRT"
2020-09-14 06:15:00,2231.03250620887,"STRT"
2020-09-14 06:30:00,2200.71232340112,"STRT"
2020-09-14 06:45:00,2261.35268901661,"STRT"
2020-09-14 07:00:00,2185.55223199772,"STRT"
2020-09-14 07:15:00,2291.67287182389,"STRT"
2020-09-14 07:30:00,2200.71232340112,"STRT"
2020-09-14 07:45:00,2170.39214059338,"STRT"
2020-09-14 08:00:00,2231.03250620887,"STRT"
2020-09-14 08:15:00,2185.55223199772,"STRT"
2020-09-14 08:30:00,2185.55223199772,"STRT"
2020-09-14 08:45:00,2170.39214059338,"STRT"
2020-09-14 09:00:00,2170.39214059338,"STRT"
2020-09-14 09:15:00,2124.91186638176,"STRT"
2020-09-14 09:30:00,2064.27150076674,"STRT"
2020-09-14 09:45:00,2124.91186638176,"STRT"
2020-09-14 10:00:00,2124.91186638176,"STRT"
2020-09-14 10:15:00,2155.23204918951,"STRT"
2020-09-14 10:30:00,2140.07195778564,"STRT"
2020-09-14 10:45:00,2140.07195778564,"STRT"
2020-09-14 11:00:00,2124.91186638176,"STRT"
2020-09-14 11:15:00,2155.23204918951,"STRT"
2020-09-14 11:30:00,2155.23204918951,"STRT"
2020-09-14 11:45:00,2079.43159217061,"STRT"
2020-09-14 12:00:00,2049.11140936287,"STRT"
2020-09-14 12:15:00,2049.11140936287,"STRT"
2020-09-14 12:30:00,2033.951317959,"STRT"
2020-09-14 12:45:00,2049.11140936287,"STRT"
2020-09-14 13:00:00,2079.43159217061,"STRT"
2020-09-14 13:15:00,2094.59168357449,"STRT"
2020-09-14 13:30:00,2033.951317959,"STRT"
2020-09-14 13:45:00,2094.59168357449,"STRT"
2020-09-14 14:00:00,2094.59168357449,"STRT"
2020-09-14 14:15:00,2033.951317959,"STRT"
2020-09-14 14:30:00,2033.951317959,"STRT"
2020-09-14 14:45:00,2033.951317959,"STRT"
2020-09-14 15:00:00,2018.79122655513,"STRT"
2020-09-14 15:15:00,2018.79122655513,"STRT"
2020-09-14 15:30:00,2064.27150076674,"STRT"
2020-09-14 15:45:00,2003.63113515126,"STRT"
2020-09-14 16:00:00,1988.47104374738,"STRT"
2020-09-14 16:15:00,1973.31095234351,"STRT"
2020-09-14 16:30:00,2033.951317959,"STRT"
2020-09-14 16:45:00,2049.11140936287,"STRT"
2020-09-14 17:00:00,2094.59168357449,"STRT"
2020-09-14 17:15:00,2185.55223199772,"STRT"
2020-09-14 17:30:00,2140.07195778564,"STRT"
2020-09-14 17:45:00,2140.07195778564,"STRT"
2020-09-14 18:00:00,2079.43159217061,"STRT"
2020-09-14 18:15:00,2018.79122655513,"STRT"
2020-09-14 18:30:00,2064.27150076674,"STRT"
2020-09-14 18:45:00,2003.63113515126,"STRT"
2020-09-14 19:00:00,2049.11140936287,"STRT"
2020-09-14 19:15:00,2079.43159217061,"STRT"
2020-09-14 19:30:00,2276.51278042048,"STRT"
2020-09-14 19:45:00,2033.951317959,"STRT"
2020-09-14 20:00:00,2185.55223199772,"STRT"
2020-09-14 20:15:00,2155.23204918951,"STRT"
2020-09-14 20:30:00,2094.59168357449,"STRT"
2020-09-14 20:45:00,2185.55223199772,"STRT"
2020-09-14 21:00:00,2200.71232340112,"STRT"
2020-09-14 21:15:00,2170.39214059338,"STRT"
2020-09-14 21:30:00,2170.39214059338,"STRT"
2020-09-14 21:45:00,2140.07195778564,"STRT"
2020-09-14 22:00:00,2124.91186638176,"STRT"
2020-09-14 22:15:00,2109.75177497789,"STRT"
2020-09-14 22:30:00,2140.07195778564,"STRT"
2020-09-14 22:45:00,2140.07195778564,"STRT"
2020-09-14 23:00:00,2140.07195778564,"STRT"
2020-09-14 23:15:00,2170.39214059338,"STRT"
2020-09-14 23:30:00,2124.91186638176,"STRT"
2020-09-14 23:45:00,2185.55223199772,"STRT"
2020-09-15 00:00:00,2140.07195778564,"STRT"
2020-09-15 00:15:00,2109.75177497789,"STRT"
2020-09-15 00:30:00,2170.39214059338,"STRT"
2020-09-15 00:45:00,2109.75177497789,"STRT"
2020-09-15 01:00:00,2170.39214059338,"STRT"
2020-09-15 01:15:00,2140.07195778564,"STRT"
2020-09-15 01:30:00,2155.23204918951,"STRT"
2020-09-15 01:45:00,2140.07195778564,"STRT"
2020-09-15 02:00:00,2140.07195778564,"STRT"
2020-09-15 02:15:00,2170.39214059338,"STRT"
2020-09-15 02:30:00,2170.39214059338,"STRT"
2020-09-15 02:45:00,2185.55223199772,"STRT"
2020-09-15 03:00:00,2140.07195778564,"STRT"
2020-09-15 03:15:00,2231.03250620887,"STRT"
2020-09-15 03:30:00,2140.07195778564,"STRT"
2020-09-15 03:45:00,2231.03250620887,"STRT"
2020-09-15 04:00:00,2155.23204918951,"STRT"
2020-09-15 04:15:00,2200.71232340112,"STRT"
2020-09-15 04:30:00,2200.71232340112,"STRT"
2020-09-15 04:45:00,2170.39214059338,"STRT"
2020-09-15 05:00:00,2094.59168357449,"STRT"
2020-09-15 05:15:00,2124.91186638176,"STRT"
2020-09-15 05:30:00,2170.39214059338,"STRT"
2020-09-15 05:45:00,2185.55223199772,"STRT"
2020-09-15 06:00:00,2094.59168357449,"STRT"
2020-09-15 06:15:00,2155.23204918951,"STRT"
2020-09-15 06:30:00,2140.07195778564,"STRT"
2020-09-15 06:45:00,2140.07195778564,"STRT"
2020-09-15 07:00:00,2124.91186638176,"STRT"
2020-09-15 07:15:00,2049.11140936287,"STRT"
2020-09-15 07:30:00,2124.91186638176,"STRT"
2020-09-15 07:45:00,2064.27150076674,"STRT"
2020-09-15 08:00:00,2094.59168357449,"STRT"
2020-09-15 08:15:00,2094.59168357449,"STRT"
2020-09-15 08:30:00,2018.79122655513,"STRT"
2020-09-15 08:45:00,2049.11140936287,"STRT"
2020-09-15 09:00:00,2109.75177497789,"STRT"
2020-09-15 09:15:00,2079.43159217061,"STRT"
2020-09-15 09:30:00,1988.47104374738,"STRT"
2020-09-15 09:45:00,2018.79122655513,"STRT"
2020-09-15 10:00:00,2033.951317959,"STRT"
2020-09-15 10:15:00,1988.47104374738,"STRT"
2020-09-15 10:30:00,1988.47104374738,"STRT"
2020-09-15 10:45:00,2018.79122655513,"STRT"
2020-09-15 11:00:00,1973.31095234351,"STRT"
2020-09-15 11:15:00,1958.15086093964,"STRT"
2020-09-15 11:30:00,1958.15086093964,"STRT"
2020-09-15 11:45:00,1852.03022111254,"STRT"
2020-09-15 12:00:00,1942.99076953577,"STRT"
2020-09-15 12:15:00,2033.951317959,"STRT"
2020-09-15 12:30:00,1958.15086093964,"STRT"
2020-09-15 12:45:00,1988.47104374738,"STRT"
2020-09-15 13:00:00,1942.99076953577,"STRT"
2020-09-15 13:15:00,1912.67058672849,"STRT"
2020-09-15 13:30:00,1882.35040392075,"STRT"
2020-09-15 13:45:00,1882.35040392075,"STRT"
2020-09-15 14:00:00,1836.87012970867,"STRT"
2020-09-15 14:15:00,1836.87012970867,"STRT"
2020-09-15 14:30:00,1927.8306781319,"STRT"
2020-09-15 14:45:00,1882.35040392075,"STRT"
2020-09-15 15:00:00,1882.35040392075,"STRT"
2020-09-15 15:15:00,1867.19031251688,"STRT"
2020-09-15 15:30:00,1836.87012970867,"STRT"
2020-09-15 15:45:00,1791.38985549752,"STRT"
2020-09-15 16:00:00,1821.71003830526,"STRT"
2020-09-15 16:15:00,1806.54994690139,"STRT"
2020-09-15 16:30:00,1806.54994690139,"STRT"
2020-09-15 16:45:00,1776.22976409364,"STRT"
2020-09-15 17:00:00,1806.54994690139,"STRT"
2020-09-15 17:15:00,1836.87012970867,"STRT"
2020-09-15 17:30:00,1867.19031251688,"STRT"
2020-09-15 17:45:00,1745.9095812859,"STRT"
2020-09-15 18:00:00,1821.71003830526,"STRT"
2020-09-15 18:15:00,1821.71003830526,"STRT"
2020-09-15 18:30:00,1836.87012970867,"STRT"
2020-09-15 18:45:00,1836.87012970867,"STRT"
2020-09-15 19:00:00,1836.87012970867,"STRT"
2020-09-15 19:15:00,1821.71003830526,"STRT"
2020-09-15 19:30:00,1867.19031251688,"STRT"
2020-09-15 19:45:00,1882.35040392075,"STRT"
2020-09-15 20:00:00,1821.71003830526,"STRT"
2020-09-15 20:15:00,1912.67058672849,"STRT"
2020-09-15 20:30:00,1821.71003830526,"STRT"
2020-09-15 20:45:00,1821.71003830526,"STRT"
2020-09-15 21:00:00,1867.19031251688,"STRT"
2020-09-15 21:15:00,1821.71003830526,"STRT"
2020-09-15 21:30:00,1867.19031251688,"STRT"
2020-09-15 21:45:00,1927.8306781319,"STRT"
2020-09-15 22:00:00,1867.19031251688,"STRT"
2020-09-15 22:15:00,1852.03022111254,"STRT"
2020-09-15 22:30:00,1806.54994690139,"STRT"
2020-09-15 22:45:00,1806.54994690139,"STRT"
2020-09-15 23:00:00,1836.87012970867,"STRT"
2020-09-15 23:15:00,1867.19031251688,"STRT"
2020-09-15 23:30:00,1776.22976409364,"STRT"
2020-09-15 23:45:00,1852.03022111254,"STRT"
2020-09-16 00:00:00,1821.71003830526,"STRT"
2020-09-16 00:15:00,1852.03022111254,"STRT"
2020-09-16 00:30:00,1821.71003830526,"STRT"
2020-09-16 00:45:00,1867.19031251688,"STRT"
2020-09-16 01:00:00,1836.87012970867,"STRT"
2020-09-16 01:15:00,1912.67058672849,"STRT"
2020-09-16 01:30:00,1852.03022111254,"STRT"
2020-09-16 01:45:00,1897.51049532462,"STRT"
2020-09-16 02:00:00,1821.71003830526,"STRT"
2020-09-16 02:15:00,1927.8306781319,"STRT"
2020-09-16 02:30:00,1852.03022111254,"STRT"
2020-09-16 02:45:00,1836.87012970867,"STRT"
2020-09-16 03:00:00,1852.03022111254,"STRT"
2020-09-16 03:15:00,1852.03022111254,"STRT"
2020-09-16 03:30:00,1791.38985549752,"STRT"
2020-09-16 03:45:00,1821.71003830526,"STRT"
2020-09-16 04:00:00,1852.03022111254,"STRT"
2020-09-16 04:15:00,1867.19031251688,"STRT"
2020-09-16 04:30:00,1776.22976409364,"STRT"
2020-09-16 04:45:00,1806.54994690139,"STRT"
2020-09-16 05:00:00,1806.54994690139,"STRT"
2020-09-16 05:15:00,1806.54994690139,"STRT"
2020-09-16 05:30:00,1806.54994690139,"STRT"
2020-09-16 05:45:00,1791.38985549752,"STRT"
2020-09-16 06:00:00,1852.03022111254,"STRT"
2020-09-16 06:15:00,1791.38985549752,"STRT"
2020-09-16 06:30:00,1821.71003830526,"STRT"
2020-09-16 06:45:00,1806.54994690139,"STRT"
2020-09-16 07:00:00,1806.54994690139,"STRT"
2020-09-16 07:15:00,1836.87012970867,"STRT"
2020-09-16 07:30:00,1836.87012970867,"STRT"
2020-09-16 07:45:00,1806.54994690139,"STRT"
2020-09-16 08:00:00,1821.71003830526,"STRT"
2020-09-16 08:15:00,1867.19031251688,"STRT"
2020-09-16 08:30:00,1882.35040392075,"STRT"
2020-09-16 08:45:00,1791.38985549752,"STRT"
2020-09-16 09:00:00,1852.03022111254,"STRT"
2020-09-16 09:15:00,1745.9095812859,"STRT"
2020-09-16 09:30:00,1761.06967268977,"STRT"
2020-09-16 09:45:00,1806.54994690139,"STRT"
2020-09-16 10:00:00,1821.71003830526,"STRT"
2020-09-16 10:15:00,1761.06967268977,"STRT"
2020-09-16 10:30:00,1715.58939847862,"STRT"
2020-09-16 10:45:00,1806.54994690139,"STRT"
2020-09-16 11:00:00,1852.03022111254,"STRT"
2020-09-16 11:15:00,1791.38985549752,"STRT"
2020-09-16 11:30:00,1806.54994690139,"STRT"
2020-09-16 11:45:00,1852.03022111254,"STRT"
2020-09-16 12:00:00,1791.38985549752,"STRT"
2020-09-16 12:15:00,1791.38985549752,"STRT"
2020-09-16 12:30:00,1776.22976409364,"STRT"
2020-09-16 12:45:00,1897.51049532462,"STRT"
2020-09-16 13:00:00,1730.7494898825,"STRT"
2020-09-16 13:15:00,1776.22976409364,"STRT"
2020-09-16 13:30:00,1806.54994690139,"STRT"
2020-09-16 13:45:00,1791.38985549752,"STRT"
2020-09-16 14:00:00,1821.71003830526,"STRT"
2020-09-16 14:15:00,1776.22976409364,"STRT"
2020-09-16 14:30:00,1776.22976409364,"STRT"
2020-09-16 14:45:00,1791.38985549752,"STRT"
2020-09-16 15:00:00,1761.06967268977,"STRT"
2020-09-16 15:15:00,1791.38985549752,"STRT"
2020-09-16 15:30:00,1776.22976409364,"STRT"
2020-09-16 15:45:00,1654.94903286267,"STRT"
2020-09-16 16:00:00,1730.7494898825,"STRT"
2020-09-16 16:15:00,1776.22976409364,"STRT"
2020-09-16 16:30:00,1791.38985549752,"STRT"
2020-09-16 16:45:00,1776.22976409364,"STRT"
2020-09-16 17:00:00,1776.22976409364,"STRT"
2020-09-16 17:15:00,1776.22976409364,"STRT"
2020-09-16 17:30:00,1745.9095812859,"STRT"
2020-09-16 17:45:00,1806.54994690139,"STRT"
2020-09-16 18:00:00,1791.38985549752,"STRT"
2020-09-16 18:15:00,1715.58939847862,"STRT"
2020-09-16 18:30:00,1776.22976409364,"STRT"
2020-09-16 18:45:00,1867.19031251688,"STRT"
2020-09-16 19:00:00,1776.22976409364,"STRT"
2020-09-16 19:15:00,1821.71003830526,"STRT"
2020-09-16 19:30:00,1852.03022111254,"STRT"
2020-09-16 19:45:00,1836.87012970867,"STRT"
2020-09-16 20:00:00,1897.51049532462,"STRT"
2020-09-16 20:15:00,1897.51049532462,"STRT"
2020-09-16 20:30:00,1821.71003830526,"STRT"
2020-09-16 20:45:00,1882.35040392075,"STRT"
2020-09-16 21:00:00,1912.67058672849,"STRT"
2020-09-16 21:15:00,1761.06967268977,"STRT"
2020-09-16 21:30:00,1897.51049532462,"STRT"
2020-09-16 21:45:00,1912.67058672849,"STRT"
2020-09-16 22:00:00,1897.51049532462,"STRT"
2020-09-16 22:15:00,1836.87012970867,"STRT"
2020-09-16 22:30:00,1852.03022111254,"STRT"
2020-09-16 22:45:00,1836.87012970867,"STRT"
2020-09-16 23:00:00,1882.35040392075,"STRT"
2020-09-16 23:15:00,1867.19031251688,"STRT"
2020-09-16 23:30:00,1852.03022111254,"STRT"
2020-09-16 23:45:00,1867.19031251688,"STRT"
2020-09-17 00:00:00,1852.03022111254,"STRT"
2020-09-17 00:15:00,1882.35040392075,"STRT"
2020-09-17 00:30:00,1836.87012970867,"STRT"
2020-09-17 00:45:00,1882.35040392075,"STRT"
2020-09-17 01:00:00,1958.15086093964,"STRT"
2020-09-17 01:15:00,1912.67058672849,"STRT"
2020-09-17 01:30:00,1791.38985549752,"STRT"
2020-09-17 01:45:00,1912.67058672849,"STRT"
2020-09-17 02:00:00,1836.87012970867,"STRT"
2020-09-17 02:15:00,1927.8306781319,"STRT"
2020-09-17 02:30:00,1942.99076953577,"STRT"
2020-09-17 02:45:00,1973.31095234351,"STRT"
2020-09-17 03:00:00,1806.54994690139,"STRT"
2020-09-17 03:15:00,1897.51049532462,"STRT"
2020-09-17 03:30:00,1958.15086093964,"STRT"
2020-09-17 03:45:00,1942.99076953577,"STRT"
2020-09-17 04:00:00,1942.99076953577,"STRT"
2020-09-17 04:15:00,1958.15086093964,"STRT"
2020-09-17 04:30:00,1897.51049532462,"STRT"
2020-09-17 04:45:00,1821.71003830526,"STRT"
2020-09-17 05:00:00,1852.03022111254,"STRT"
2020-09-17 05:15:00,1912.67058672849,"STRT"
2020-09-17 05:30:00,1973.31095234351,"STRT"
2020-09-17 05:45:00,1897.51049532462,"STRT"
2020-09-17 06:00:00,1897.51049532462,"STRT"
2020-09-17 06:15:00,1942.99076953577,"STRT"
2020-09-17 06:30:00,1912.67058672849,"STRT"
2020-09-17 06:45:00,1882.35040392075,"STRT"
2020-09-17 07:00:00,2003.63113515126,"STRT"
2020-09-17 07:15:00,1882.35040392075,"STRT"
2020-09-17 07:30:00,1897.51049532462,"STRT"
2020-09-17 07:45:00,1836.87012970867,"STRT"
2020-09-17 08:00:00,1897.51049532462,"STRT"
2020-09-17 08:15:00,1867.19031251688,"STRT"
2020-09-17 08:30:00,1836.87012970867,"STRT"
2020-09-17 08:45:00,1806.54994690139,"STRT"
2020-09-17 09:00:00,1852.03022111254,"STRT"
2020-09-17 09:15:00,1821.71003830526,"STRT"
2020-09-17 09:30:00,1791.38985549752,"STRT"
2020-09-17 09:45:00,1852.03022111254,"STRT"
2020-09-17 10:00:00,1852.03022111254,"STRT"
2020-09-17 10:15:00,1806.54994690139,"STRT"
2020-09-17 10:30:00,1776.22976409364,"STRT"
2020-09-17 10:45:00,1852.03022111254,"STRT"
2020-09-17 11:00:00,1867.19031251688,"STRT"
2020-09-17 11:15:00,1867.19031251688,"STRT"
2020-09-17 11:30:00,1912.67058672849,"STRT"
2020-09-17 11:45:00,1927.8306781319,"STRT"
2020-09-17 12:00:00,1882.35040392075,"STRT"
2020-09-17 12:15:00,1836.87012970867,"STRT"
2020-09-17 12:30:00,1821.71003830526,"STRT"
2020-09-17 12:45:00,1867.19031251688,"STRT"
2020-09-17 13:00:00,1730.7494898825,"STRT"
2020-09-17 13:15:00,1700.42930707429,"STRT"
2020-09-17 13:30:00,1730.7494898825,"STRT"
2020-09-17 13:45:00,1806.54994690139,"STRT"
2020-09-17 14:00:00,1776.22976409364,"STRT"
2020-09-17 14:15:00,1700.42930707429,"STRT"
2020-09-17 14:30:00,1715.58939847862,"STRT"
2020-09-17 14:45:00,1761.06967268977,"STRT"
2020-09-17 15:00:00,1730.7494898825,"STRT"
2020-09-17 15:15:00,1685.26921567041,"STRT"
2020-09-17 15:30:00,1670.10912426654,"STRT"
2020-09-17 15:45:00,1700.42930707429,"STRT"
2020-09-17 16:00:00,1821.71003830526,"STRT"
2020-09-17 16:15:00,1806.54994690139,"STRT"
2020-09-17 16:30:00,1761.06967268977,"STRT"
2020-09-17 16:45:00,1700.42930707429,"STRT"
2020-09-17 17:00:00,1776.22976409364,"STRT"
2020-09-17 17:15:00,1776.22976409364,"STRT"
2020-09-17 17:30:00,1730.7494898825,"STRT"
2020-09-17 17:45:00,1715.58939847862,"STRT"
2020-09-17 18:00:00,1776.22976409364,"STRT"
2020-09-17 18:15:00,1836.87012970867,"STRT"
2020-09-17 18:30:00,1685.26921567041,"STRT"
2020-09-17 18:45:00,1776.22976409364,"STRT"
2020-09-17 19:00:00,1791.38985549752,"STRT"
2020-09-17 19:15:00,1821.71003830526,"STRT"
2020-09-17 19:30:00,1791.38985549752,"STRT"
2020-09-17 19:45:00,1882.35040392075,"STRT"
2020-09-17 20:00:00,1836.87012970867,"STRT"
2020-09-17 20:15:00,1867.19031251688,"STRT"
2020-09-17 20:30:00,1897.51049532462,"STRT"
2020-09-17 20:45:00,1867.19031251688,"STRT"
2020-09-17 21:00:00,1867.19031251688,"STRT"
2020-09-17 21:15:00,1867.19031251688,"STRT"
2020-09-17 21:30:00,1745.9095812859,"STRT"
2020-09-17 21:45:00,1518.50821022829,"STRT"
2020-09-17 22:00:00,1897.51049532462,"STRT"
2020-09-17 22:15:00,1988.47104374738,"STRT"
2020-09-17 22:30:00,1821.71003830526,"STRT"
2020-09-17 22:45:00,1761.06967268977,"STRT"
2020-09-17 23:00:00,1761.06967268977,"STRT"
2020-09-17 23:15:00,1821.71003830526,"STRT"
2020-09-17 23:30:00,1776.22976409364,"STRT"
2020-09-17 23:45:00,1776.22976409364,"STRT"
2020-09-18 00:00:00,1761.06967268977,"STRT"
2020-09-18 00:15:00,1836.87012970867,"STRT"
2020-09-18 00:30:00,1821.71003830526,"STRT"
2020-09-18 00:45:00,1852.03022111254,"STRT"
2020-09-18 01:00:00,1715.58939847862,"STRT"
2020-09-18 01:15:00,1700.42930707429,"STRT"
2020-09-18 01:30:00,1639.78894145926,"STRT"
2020-09-18 01:45:00,1730.7494898825,"STRT"
2020-09-18 02:00:00,1745.9095812859,"STRT"
2020-09-18 02:15:00,1685.26921567041,"STRT"
2020-09-18 02:30:00,1670.10912426654,"STRT"
2020-09-18 02:45:00,1700.42930707429,"STRT"
2020-09-18 03:00:00,1730.7494898825,"STRT"
2020-09-18 03:15:00,1685.26921567041,"STRT"
2020-09-18 03:30:00,1700.42930707429,"STRT"
2020-09-18 03:45:00,1730.7494898825,"STRT"
2020-09-18 04:00:00,1654.94903286267,"STRT"
2020-09-18 04:15:00,1700.42930707429,"STRT"
2020-09-18 04:30:00,1670.10912426654,"STRT"
2020-09-18 04:45:00,1730.7494898825,"STRT"
2020-09-18 05:00:00,1700.42930707429,"STRT"
2020-09-18 05:15:00,1730.7494898825,"STRT"
2020-09-18 05:30:00,1639.78894145926,"STRT"
2020-09-18 05:45:00,1730.7494898825,"STRT"
2020-09-18 06:00:00,1745.9095812859,"STRT"
2020-09-18 06:15:00,1730.7494898825,"STRT"
2020-09-18 06:30:00,1654.94903286267,"STRT"
2020-09-18 06:45:00,1730.7494898825,"STRT"
2020-09-18 07:00:00,1715.58939847862,"STRT"
2020-09-18 07:15:00,1700.42930707429,"STRT"
2020-09-18 07:30:00,1685.26921567041,"STRT"
2020-09-18 07:45:00,1685.26921567041,"STRT"
2020-09-18 08:00:00,1730.7494898825,"STRT"
2020-09-18 08:15:00,1700.42930707429,"STRT"
2020-09-18 08:30:00,1761.06967268977,"STRT"
2020-09-18 08:45:00,1639.78894145926,"STRT"
2020-09-18 09:00:00,1670.10912426654,"STRT"
2020-09-18 09:15:00,1639.78894145926,"STRT"
2020-09-18 09:30:00,1670.10912426654,"STRT"
2020-09-18 09:45:00,1700.42930707429,"STRT"
2020-09-18 10:00:00,1670.10912426654,"STRT"
2020-09-18 10:15:00,1700.42930707429,"STRT"
2020-09-18 10:30:00,1579.14857584378,"STRT"
2020-09-18 10:45:00,1579.14857584378,"STRT"
2020-09-18 11:00:00,1594.30866724765,"STRT"
2020-09-18 11:15:00,1579.14857584378,"STRT"
2020-09-18 11:30:00,1579.14857584378,"STRT"
2020-09-18 11:45:00,1594.30866724765,"STRT"
2020-09-18 12:00:00,1609.46875865152,"STRT"
2020-09-18 12:15:00,1488.18802742055,"STRT"
2020-09-18 12:30:00,1533.66830163216,"STRT"
2020-09-18 12:45:00,1503.34811882442,"STRT"
2020-09-18 13:00:00,1518.50821022829,"STRT"
2020-09-18 13:15:00,1503.34811882442,"STRT"
2020-09-18 13:30:00,1624.62885005539,"STRT"
2020-09-18 13:45:00,1518.50821022829,"STRT"
2020-09-18 14:00:00,1518.50821022829,"STRT"
2020-09-18 14:15:00,1548.82839303603,"STRT"
2020-09-18 14:30:00,1427.54766180553,"STRT"
2020-09-18 14:45:00,1473.02793601714,"STRT"
2020-09-18 15:00:00,1442.7077532094,"STRT"
2020-09-18 15:15:00,1457.86784461327,"STRT"
2020-09-18 15:30:00,1503.34811882442,"STRT"
2020-09-18 15:45:00,1563.98848443991,"STRT"
2020-09-18 16:00:00,1382.06738759391,"STRT"
2020-09-18 16:15:00,1518.50821022829,"STRT"
2020-09-18 16:30:00,1473.02793601714,"STRT"
2020-09-18 16:45:00,1488.18802742055,"STRT"
