"DateTime","Q","Site"
2020-09-12 13:30:00,853.581378482816,"POKE"
2020-09-12 13:45:00,857.264428598693,"POKE"
2020-09-12 14:00:00,857.305380187517,"POKE"
2020-09-12 14:15:00,853.948550194812,"POKE"
2020-09-12 14:30:00,856.208635207269,"POKE"
2020-09-12 14:45:00,857.064243345824,"POKE"
2020-09-12 15:00:00,859.780361017059,"POKE"
2020-09-12 15:15:00,857.734376795731,"POKE"
2020-09-12 15:30:00,860.898774330654,"POKE"
2020-09-12 15:45:00,862.612375685637,"POKE"
2020-09-12 16:00:00,859.793481529361,"POKE"
2020-09-12 16:15:00,859.027529363544,"POKE"
2020-09-12 16:30:00,857.928399305423,"POKE"
2020-09-12 16:45:00,855.613447165883,"POKE"
2020-09-12 17:00:00,853.748364941945,"POKE"
2020-09-12 17:15:00,856.981545142218,"POKE"
2020-09-12 17:30:00,853.567462944557,"POKE"
2020-09-12 17:45:00,860.332212391747,"POKE"
2020-09-12 18:00:00,861.238114966132,"POKE"
2020-09-12 18:15:00,857.75525010312,"POKE"
2020-09-12 18:30:00,859.662078941841,"POKE"
2020-09-12 18:45:00,857.596016439081,"POKE"
2020-09-12 19:00:00,854.562226465719,"POKE"
2020-09-12 19:15:00,846.119459535151,"POKE"
2020-09-12 19:30:00,854.258469701851,"POKE"
2020-09-12 19:45:00,854.556063722546,"POKE"
2020-09-12 20:00:00,853.643998404989,"POKE"
2020-09-12 20:15:00,853.61537230251,"POKE"
2020-09-12 20:30:00,855.889372853227,"POKE"
2020-09-12 20:45:00,855.860746750749,"POKE"
2020-09-12 21:00:00,855.66135652384,"POKE"
2020-09-12 21:15:00,851.066241090409,"POKE"
2020-09-12 21:30:00,859.117185336283,"POKE"
2020-09-12 21:45:00,854.382119494285,"POKE"
2020-09-12 22:00:00,853.644793430947,"POKE"
2020-09-12 22:15:00,859.34520166567,"POKE"
2020-09-12 22:30:00,849.961743315071,"POKE"
2020-09-12 22:45:00,853.090556978387,"POKE"
2020-09-12 23:00:00,849.926954469418,"POKE"
2020-09-12 23:15:00,849.898328366942,"POKE"
2020-09-12 23:30:00,851.599604235574,"POKE"
2020-09-12 23:45:00,854.757044001369,"POKE"
2020-09-13 00:00:00,854.569979260805,"POKE"
2020-09-13 00:15:00,850.734653250019,"POKE"
2020-09-13 00:30:00,853.933044604639,"POKE"
2020-09-13 00:45:00,850.127139722285,"POKE"
2020-09-13 01:00:00,852.939076109431,"POKE"
2020-09-13 01:15:00,847.16292744023,"POKE"
2020-09-13 01:30:00,849.402139145293,"POKE"
2020-09-13 01:45:00,852.635319345564,"POKE"
2020-09-13 02:00:00,850.092350876633,"POKE"
2020-09-13 02:15:00,844.819349198207,"POKE"
2020-09-13 02:30:00,847.046235416925,"POKE"
2020-09-13 02:45:00,849.145496713425,"POKE"
2020-09-13 03:00:00,843.445088478699,"POKE"
2020-09-13 03:15:00,844.606838458992,"POKE"
2020-09-13 03:30:00,844.72512053421,"POKE"
2020-09-13 03:45:00,849.775473600463,"POKE"
2020-09-13 04:00:00,842.141200476453,"POKE"
2020-09-13 04:15:00,840.626989348382,"POKE"
2020-09-13 04:30:00,842.837574950969,"POKE"
2020-09-13 04:45:00,834.547083915314,"POKE"
2020-09-13 05:00:00,843.404931915832,"POKE"
2020-09-13 05:15:00,842.036833939498,"POKE"
2020-09-13 05:30:00,835.85792968669,"POKE"
2020-09-13 05:45:00,834.705522553397,"POKE"
2020-09-13 06:00:00,833.212979758674,"POKE"
2020-09-13 06:15:00,832.58379789759,"POKE"
2020-09-13 06:30:00,832.390570413855,"POKE"
2020-09-13 06:45:00,833.578561418758,"POKE"
2020-09-13 07:00:00,836.453912754032,"POKE"
2020-09-13 07:15:00,833.330466807932,"POKE"
2020-09-13 07:30:00,837.296400380283,"POKE"
2020-09-13 07:45:00,830.718715673655,"POKE"
2020-09-13 08:00:00,834.353856431575,"POKE"
2020-09-13 08:15:00,834.782058013833,"POKE"
2020-09-13 08:30:00,836.150155990167,"POKE"
2020-09-13 08:45:00,835.72195440791,"POKE"
2020-09-13 09:00:00,841.884558044586,"POKE"
2020-09-13 09:15:00,840.565164452163,"POKE"
2020-09-13 09:30:00,839.956855898475,"POKE"
2020-09-13 09:45:00,849.651028782074,"POKE"
2020-09-13 10:00:00,845.388296214987,"POKE"
2020-09-13 10:15:00,852.987780493344,"POKE"
2020-09-13 10:30:00,848.456875033998,"POKE"
2020-09-13 10:45:00,846.520625066843,"POKE"
2020-09-13 11:00:00,845.766998387372,"POKE"
2020-09-13 11:15:00,838.664498356618,"POKE"
2020-09-13 11:30:00,841.117810852812,"POKE"
2020-09-13 11:45:00,844.157763569347,"POKE"
2020-09-13 12:00:00,846.812056344364,"POKE"
2020-09-13 12:15:00,846.203747790674,"POKE"
2020-09-13 12:30:00,843.680062577221,"POKE"
2020-09-13 12:45:00,846.451047375543,"POKE"
2020-09-13 13:00:00,853.40206653734,"POKE"
2020-09-13 13:15:00,852.109708995484,"POKE"
2020-09-13 13:30:00,845.525861545681,"POKE"
2020-09-13 13:45:00,852.816221342954,"POKE"
2020-09-13 14:00:00,844.309244438303,"POKE"
2020-09-13 14:15:00,850.085393107504,"POKE"
2020-09-13 14:30:00,845.435410546984,"POKE"
2020-09-13 14:45:00,845.580728672768,"POKE"
2020-09-13 15:00:00,847.598086791615,"POKE"
2020-09-13 15:15:00,848.813908873041,"POKE"
2020-09-13 15:30:00,851.674549644098,"POKE"
2020-09-13 15:45:00,849.46396404151,"POKE"
2020-09-13 16:00:00,847.902638581438,"POKE"
2020-09-13 16:15:00,846.789592985059,"POKE"
2020-09-13 16:30:00,850.527510228019,"POKE"
2020-09-13 16:45:00,855.841463495274,"POKE"
2020-09-13 17:00:00,847.826103121004,"POKE"
2020-09-13 17:15:00,846.989778237926,"POKE"
2020-09-13 17:30:00,853.113020337692,"POKE"
2020-09-13 17:45:00,852.061004611573,"POKE"
2020-09-13 18:00:00,848.0201256307,"POKE"
2020-09-13 18:15:00,848.551103697996,"POKE"
2020-09-13 18:30:00,848.925233179125,"POKE"
2020-09-13 18:45:00,851.965185895658,"POKE"
2020-09-13 19:00:00,851.965185895658,"POKE"
2020-09-13 19:15:00,856.924292937259,"POKE"
2020-09-13 19:30:00,853.713576096291,"POKE"
2020-09-13 19:45:00,850.714574968584,"POKE"
2020-09-13 20:00:00,839.466034394045,"POKE"
2020-09-13 20:15:00,847.335281616573,"POKE"
2020-09-13 20:30:00,841.06831144294,"POKE"
2020-09-13 20:45:00,849.539704475987,"POKE"
2020-09-13 21:00:00,845.780913925635,"POKE"
2020-09-13 21:15:00,843.535539477394,"POKE"
2020-09-13 21:30:00,846.002767511849,"POKE"
2020-09-13 21:45:00,844.3657016173,"POKE"
2020-09-13 22:00:00,843.162205022223,"POKE"
2020-09-13 22:15:00,841.759318200239,"POKE"
2020-09-13 22:30:00,841.828895891544,"POKE"
2020-09-13 22:45:00,843.273529328311,"POKE"
2020-09-13 23:00:00,847.83385591609,"POKE"
2020-09-13 23:15:00,841.192756261332,"POKE"
2020-09-13 23:30:00,842.55469149449,"POKE"
2020-09-13 23:45:00,838.228543979274,"POKE"
2020-09-14 00:00:00,844.420568744387,"POKE"
2020-09-14 00:15:00,847.65374894466,"POKE"
2020-09-14 00:30:00,841.269291721766,"POKE"
2020-09-14 00:45:00,847.185390799533,"POKE"
2020-09-14 01:00:00,848.241979216914,"POKE"
2020-09-14 01:15:00,844.496309178865,"POKE"
2020-09-14 01:30:00,848.518699930215,"POKE"
2020-09-14 01:45:00,844.835649814339,"POKE"
2020-09-14 02:00:00,847.612797355832,"POKE"
2020-09-14 02:15:00,845.566813134507,"POKE"
2020-09-14 02:30:00,848.034041168959,"POKE"
2020-09-14 02:45:00,847.695495559442,"POKE"
2020-09-14 03:00:00,845.028877298076,"POKE"
2020-09-14 03:15:00,847.268089003139,"POKE"
2020-09-14 03:30:00,844.745993841601,"POKE"
2020-09-14 03:45:00,849.133171227078,"POKE"
2020-09-14 04:00:00,841.995087324716,"POKE"
2020-09-14 04:15:00,848.027878425785,"POKE"
2020-09-14 04:30:00,848.607560876999,"POKE"
2020-09-14 04:45:00,847.087187005752,"POKE"
2020-09-14 05:00:00,846.140332842546,"POKE"
2020-09-14 05:15:00,851.407171777795,"POKE"
2020-09-14 05:30:00,847.274251746314,"POKE"
2020-09-14 05:45:00,849.583041142681,"POKE"
2020-09-14 06:00:00,850.232301285198,"POKE"
2020-09-14 06:15:00,851.337594086492,"POKE"
2020-09-14 06:30:00,851.378545675316,"POKE"
2020-09-14 06:45:00,848.180154320698,"POKE"
2020-09-14 07:00:00,852.781432497304,"POKE"
2020-09-14 07:15:00,855.925751750792,"POKE"
2020-09-14 07:30:00,846.929543393623,"POKE"
2020-09-14 07:45:00,847.917349145655,"POKE"
2020-09-14 08:00:00,842.444957240318,"POKE"
2020-09-14 08:15:00,850.425528768936,"POKE"
2020-09-14 08:30:00,851.33759408649,"POKE"
2020-09-14 08:45:00,842.397842908321,"POKE"
2020-09-14 09:00:00,849.686612653682,"POKE"
2020-09-14 09:15:00,848.01475791348,"POKE"
2020-09-14 09:30:00,845.671974697419,"POKE"
2020-09-14 09:45:00,852.325399838525,"POKE"
2020-09-14 10:00:00,850.107856466807,"POKE"
2020-09-14 10:15:00,849.395976402119,"POKE"
2020-09-14 10:30:00,844.110649237348,"POKE"
2020-09-14 10:45:00,847.669254534833,"POKE"
2020-09-14 11:00:00,847.390943769618,"POKE"
2020-09-14 11:15:00,842.092496092541,"POKE"
2020-09-14 11:30:00,847.833060890136,"POKE"
2020-09-14 11:45:00,849.547457271075,"POKE"
2020-09-14 12:00:00,844.413610975258,"POKE"
2020-09-14 12:15:00,847.868644761742,"POKE"
2020-09-14 12:30:00,850.301083950544,"POKE"
2020-09-14 12:45:00,844.296123925998,"POKE"
2020-09-14 13:00:00,843.735724730264,"POKE"
2020-09-14 13:15:00,845.24914083238,"POKE"
2020-09-14 13:30:00,840.212703304387,"POKE"
2020-09-14 13:45:00,843.038555229792,"POKE"
2020-09-14 14:00:00,845.388296214987,"POKE"
2020-09-14 14:15:00,847.177638004446,"POKE"
2020-09-14 14:30:00,847.668459508875,"POKE"
2020-09-14 14:45:00,715.449007153163,"POKE"
2020-09-14 15:00:00,690.93377285928,"POKE"
2020-09-14 15:15:00,684.321299306998,"POKE"
2020-09-14 15:30:00,682.269152342497,"POKE"
2020-09-14 15:45:00,678.655679917925,"POKE"
2020-09-14 16:00:00,702.800759860465,"POKE"
2020-09-14 16:15:00,702.896578576376,"POKE"
2020-09-14 16:30:00,701.210808297913,"POKE"
2020-09-14 16:45:00,706.180053212476,"POKE"
2020-09-14 17:00:00,704.209809425623,"POKE"
2020-09-14 17:15:00,708.99198959962,"POKE"
2020-09-14 17:30:00,703.034938933028,"POKE"
2020-09-14 17:45:00,704.4926928821,"POKE"
2020-09-14 18:00:00,701.493691754392,"POKE"
2020-09-14 18:15:00,708.76397327023,"POKE"
2020-09-14 18:30:00,702.800759860465,"POKE"
2020-09-14 18:45:00,706.25579364695,"POKE"
2020-09-14 19:00:00,700.844431611877,"POKE"
2020-09-14 19:15:00,703.712825178019,"POKE"
2020-09-14 19:30:00,704.431663011839,"POKE"
2020-09-14 19:45:00,706.302907978951,"POKE"
2020-09-14 20:00:00,706.214842058124,"POKE"
2020-09-14 20:15:00,701.444987370478,"POKE"
2020-09-14 20:30:00,702.765971014813,"POKE"
2020-09-14 20:45:00,705.62661178587,"POKE"
2020-09-14 21:00:00,706.027777317563,"POKE"
2020-09-14 21:15:00,704.134068991147,"POKE"
2020-09-14 21:30:00,702.993987344202,"POKE"
2020-09-14 21:45:00,703.45002000298,"POKE"
2020-09-14 22:00:00,699.655645581017,"POKE"
2020-09-14 22:15:00,698.474612345248,"POKE"
2020-09-14 22:30:00,705.121874743181,"POKE"
2020-09-14 22:45:00,700.035937805319,"POKE"
2020-09-14 23:00:00,703.339490722848,"POKE"
2020-09-14 23:15:00,710.167655118172,"POKE"
2020-09-14 23:30:00,704.099280145494,"POKE"
2020-09-14 23:45:00,701.515360087741,"POKE"
2020-09-15 00:00:00,698.854904569547,"POKE"
2020-09-15 00:15:00,702.877295320899,"POKE"
2020-09-15 00:30:00,703.437694516631,"POKE"
2020-09-15 00:45:00,701.867821235517,"POKE"
2020-09-15 01:00:00,699.919245782013,"POKE"
2020-09-15 01:15:00,704.666637110358,"POKE"
2020-09-15 01:30:00,702.690230580333,"POKE"
2020-09-15 01:45:00,700.638083615834,"POKE"
2020-09-15 02:00:00,701.24022942635,"POKE"
2020-09-15 02:15:00,701.737213673955,"POKE"
2020-09-15 02:30:00,700.141099368232,"POKE"
2020-09-15 02:45:00,699.041969310113,"POKE"
2020-09-15 03:00:00,696.236195666138,"POKE"
2020-09-15 03:15:00,700.825148356399,"POKE"
2020-09-15 03:30:00,694.633918617242,"POKE"
2020-09-15 03:45:00,696.492838098007,"POKE"
2020-09-15 04:00:00,694.902886535457,"POKE"
2020-09-15 04:15:00,702.310733381992,"POKE"
2020-09-15 04:30:00,699.222076281543,"POKE"
2020-09-15 04:45:00,695.014210841541,"POKE"
2020-09-15 05:00:00,698.434455782377,"POKE"
2020-09-15 05:15:00,695.43545465467,"POKE"
2020-09-15 05:30:00,702.760603297598,"POKE"
2020-09-15 05:45:00,703.216635956372,"POKE"
2020-09-15 06:00:00,697.978423123601,"POKE"
2020-09-15 06:15:00,693.41809653582,"POKE"
2020-09-15 06:30:00,692.96206387704,"POKE"
2020-09-15 06:45:00,692.084787405136,"POKE"
2020-09-15 07:00:00,691.815819486922,"POKE"
2020-09-15 07:15:00,693.41809653582,"POKE"
2020-09-15 07:30:00,690.640948994324,"POKE"
2020-09-15 07:45:00,688.782029513561,"POKE"
2020-09-15 08:00:00,689.700257574293,"POKE"
2020-09-15 08:15:00,686.34959032476,"POKE"
2020-09-15 08:30:00,694.896723792283,"POKE"
2020-09-15 08:45:00,687.945704630486,"POKE"
2020-09-15 09:00:00,687.033639312928,"POKE"
2020-09-15 09:15:00,688.892558793691,"POKE"
2020-09-15 09:30:00,690.979494603844,"POKE"
2020-09-15 09:45:00,683.495907322833,"POKE"
2020-09-15 10:00:00,686.598479961539,"POKE"
2020-09-15 10:15:00,684.021517672915,"POKE"
2020-09-15 10:30:00,684.870168042341,"POKE"
2020-09-15 10:45:00,681.899793017109,"POKE"
2020-09-15 11:00:00,678.368223770191,"POKE"
2020-09-15 11:15:00,681.747517122198,"POKE"
2020-09-15 11:30:00,679.046110015184,"POKE"
2020-09-15 11:45:00,683.641225448613,"POKE"
2020-09-15 12:00:00,678.665817790881,"POKE"
2020-09-15 12:15:00,679.992964178391,"POKE"
2020-09-15 12:30:00,675.742557097647,"POKE"
2020-09-15 12:45:00,681.77534819872,"POKE"
2020-09-15 13:00:00,682.418445598059,"POKE"
2020-09-15 13:15:00,679.267168575438,"POKE"
2020-09-15 13:30:00,683.365299761268,"POKE"
2020-09-15 13:45:00,679.75799007987,"POKE"
2020-09-15 14:00:00,681.236617336333,"POKE"
2020-09-15 14:15:00,678.597830151491,"POKE"
2020-09-15 14:30:00,675.487504717695,"POKE"
2020-09-15 14:45:00,682.812653360622,"POKE"
2020-09-15 15:00:00,681.381935462116,"POKE"
2020-09-15 15:15:00,676.213300320646,"POKE"
2020-09-15 15:30:00,684.906546939907,"POKE"
2020-09-15 15:45:00,680.276642660821,"POKE"
2020-09-15 16:00:00,680.802253010903,"POKE"
2020-09-15 16:15:00,683.192945584922,"POKE"
2020-09-15 16:30:00,679.377697855572,"POKE"
2020-09-15 16:45:00,679.31666798531,"POKE"
2020-09-15 17:00:00,680.318389275605,"POKE"
2020-09-15 17:15:00,679.392408419787,"POKE"
2020-09-15 17:30:00,678.915502453617,"POKE"
2020-09-15 17:45:00,684.601995150081,"POKE"
2020-09-15 18:00:00,684.830011479471,"POKE"
2020-09-15 18:15:00,686.758508651541,"POKE"
2020-09-15 18:30:00,687.753272172702,"POKE"
2020-09-15 18:45:00,682.743075669317,"POKE"
2020-09-15 19:00:00,680.947571136685,"POKE"
2020-09-15 19:15:00,683.233897173747,"POKE"
2020-09-15 19:30:00,678.936375761011,"POKE"
2020-09-15 19:45:00,681.914503581327,"POKE"
2020-09-15 20:00:00,681.438392641114,"POKE"
2020-09-15 20:15:00,679.392408419788,"POKE"
2020-09-15 20:30:00,678.708359431621,"POKE"
2020-09-15 20:45:00,678.369813822103,"POKE"
2020-09-15 21:00:00,679.129603244748,"POKE"
2020-09-15 21:15:00,675.758062687824,"POKE"
2020-09-15 21:30:00,676.248089166296,"POKE"
2020-09-15 21:45:00,677.990316623758,"POKE"
2020-09-15 22:00:00,670.146515399881,"POKE"
2020-09-15 22:15:00,671.038502436004,"POKE"
2020-09-15 22:30:00,674.044461332841,"POKE"
2020-09-15 22:45:00,664.024068326072,"POKE"
2020-09-15 23:00:00,671.155989485259,"POKE"
2020-09-15 23:15:00,673.892185437929,"POKE"
2020-09-15 23:30:00,680.540242861819,"POKE"
2020-09-15 23:45:00,667.397198934907,"POKE"
2020-09-16 00:00:00,677.417591941675,"POKE"
2020-09-16 00:15:00,676.366371241514,"POKE"
2020-09-16 00:30:00,676.132192168948,"POKE"
2020-09-16 00:45:00,680.920535086121,"POKE"
2020-09-16 01:00:00,676.692591364686,"POKE"
2020-09-16 01:15:00,681.107599826683,"POKE"
2020-09-16 01:30:00,677.208858867766,"POKE"
2020-09-16 01:45:00,679.324420780397,"POKE"
2020-09-16 02:00:00,680.306063789256,"POKE"
2020-09-16 02:15:00,675.828435405083,"POKE"
2020-09-16 02:30:00,677.658728783367,"POKE"
2020-09-16 02:45:00,678.336615028361,"POKE"
2020-09-16 03:00:00,680.844794651643,"POKE"
2020-09-16 03:15:00,678.073809853323,"POKE"
2020-09-16 03:30:00,680.195534509126,"POKE"
2020-09-16 03:45:00,677.652566040194,"POKE"
2020-09-16 04:00:00,678.067647110149,"POKE"
2020-09-16 04:15:00,682.440908957364,"POKE"
2020-09-16 04:30:00,682.220645423063,"POKE"
2020-09-16 04:45:00,680.990907803379,"POKE"
2020-09-16 05:00:00,680.044053640172,"POKE"
2020-09-16 05:15:00,674.577824478009,"POKE"
2020-09-16 05:30:00,683.464298581007,"POKE"
2020-09-16 05:45:00,682.580859365927,"POKE"
2020-09-16 06:00:00,682.938688230925,"POKE"
2020-09-16 06:15:00,680.658524937036,"POKE"
2020-09-16 06:30:00,684.528639793476,"POKE"
2020-09-16 06:45:00,684.176973671651,"POKE"
2020-09-16 07:00:00,682.704509158365,"POKE"
2020-09-16 07:15:00,678.787279969925,"POKE"
2020-09-16 07:30:00,681.599216357068,"POKE"
2020-09-16 07:45:00,683.546996784617,"POKE"
2020-09-16 08:00:00,683.236282251618,"POKE"
2020-09-16 08:15:00,679.622809827046,"POKE"
2020-09-16 08:30:00,676.132987194909,"POKE"
2020-09-16 08:45:00,675.448938206739,"POKE"
2020-09-16 09:00:00,678.150345313758,"POKE"
2020-09-16 09:15:00,678.606377972534,"POKE"
2020-09-16 09:30:00,678.372198899973,"POKE"
2020-09-16 09:45:00,677.763890346283,"POKE"
2020-09-16 10:00:00,676.098198349256,"POKE"
2020-09-16 10:15:00,677.99190667567,"POKE"
2020-09-16 10:30:00,681.93696694063,"POKE"
2020-09-16 10:45:00,681.576752997765,"POKE"
2020-09-16 11:00:00,669.947920198928,"POKE"
2020-09-16 11:15:00,679.36616739518,"POKE"
2020-09-16 11:30:00,675.144386416918,"POKE"
2020-09-16 11:45:00,675.06864598244,"POKE"
2020-09-16 12:00:00,675.78748381626,"POKE"
2020-09-16 12:15:00,678.067647110149,"POKE"
2020-09-16 12:30:00,677.646403297023,"POKE"
2020-09-16 12:45:00,675.565630230045,"POKE"
2020-09-16 13:00:00,676.851030002769,"POKE"
2020-09-16 13:15:00,670.50136162553,"POKE"
2020-09-16 13:30:00,673.272346423849,"POKE"
2020-09-16 13:45:00,672.007819958516,"POKE"
2020-09-16 14:00:00,674.944201164051,"POKE"
2020-09-16 14:15:00,671.979988881993,"POKE"
2020-09-16 14:30:00,676.90052941264,"POKE"
2020-09-16 14:45:00,670.819828953614,"POKE"
2020-09-16 15:00:00,672.69882671581,"POKE"
2020-09-16 15:15:00,673.458616138453,"POKE"
2020-09-16 15:30:00,671.44742076278,"POKE"
2020-09-16 15:45:00,676.422828420513,"POKE"
2020-09-16 16:00:00,679.994554230301,"POKE"
2020-09-16 16:15:00,676.270552525603,"POKE"
2020-09-16 16:30:00,674.522162324968,"POKE"
2020-09-16 16:45:00,666.155135828875,"POKE"
2020-09-16 17:00:00,670.680673571006,"POKE"
2020-09-16 17:15:00,671.627527734214,"POKE"
2020-09-16 17:30:00,666.880136405869,"POKE"
2020-09-16 17:45:00,669.616332358537,"POKE"
2020-09-16 18:00:00,670.329007449185,"POKE"
2020-09-16 18:15:00,669.996624582839,"POKE"
2020-09-16 18:30:00,667.792201723424,"POKE"
2020-09-16 18:45:00,676.415870651381,"POKE"
2020-09-16 19:00:00,678.468017615882,"POKE"
2020-09-16 19:15:00,674.025178077362,"POKE"
2020-09-16 19:30:00,672.013982701689,"POKE"
2020-09-16 19:45:00,670.424031139139,"POKE"
2020-09-16 20:00:00,672.698031689854,"POKE"
2020-09-16 20:15:00,672.95467412172,"POKE"
2020-09-16 20:30:00,670.928768181828,"POKE"
2020-09-16 20:45:00,670.680673571006,"POKE"
2020-09-16 21:00:00,669.803397099103,"POKE"
2020-09-16 21:15:00,669.167257468889,"POKE"
2020-09-16 21:30:00,671.337686508608,"POKE"
2020-09-16 21:45:00,673.334966346022,"POKE"
2020-09-16 22:00:00,667.60593200882,"POKE"
2020-09-16 22:15:00,670.722420185788,"POKE"
2020-09-16 22:30:00,672.297661184121,"POKE"
2020-09-16 22:45:00,667.039370069911,"POKE"
2020-09-16 23:00:00,666.998418481085,"POKE"
2020-09-16 23:15:00,668.027970847902,"POKE"
2020-09-16 23:30:00,669.66503674245,"POKE"
2020-09-16 23:45:00,664.648677495892,"POKE"
2020-09-17 00:00:00,669.278581774976,"POKE"
2020-09-17 00:15:00,668.97482501111,"POKE"
2020-09-17 00:30:00,666.169051367138,"POKE"
2020-09-17 00:45:00,668.671068247243,"POKE"
2020-09-17 01:00:00,664.344920732025,"POKE"
2020-09-17 01:15:00,665.098547411498,"POKE"
2020-09-17 01:30:00,661.000416225666,"POKE"
2020-09-17 01:45:00,660.240626803023,"POKE"
2020-09-17 02:00:00,661.795789519923,"POKE"
2020-09-17 02:15:00,667.759002929688,"POKE"
2020-09-17 02:30:00,661.421660038796,"POKE"
2020-09-17 02:45:00,663.426692671295,"POKE"
2020-09-17 03:00:00,661.871529954399,"POKE"
2020-09-17 03:15:00,664.988018131368,"POKE"
2020-09-17 03:30:00,658.837739981039,"POKE"
2020-09-17 03:45:00,662.023805849311,"POKE"
2020-09-17 04:00:00,663.84793648442,"POKE"
2020-09-17 04:15:00,663.619920155032,"POKE"
2020-09-17 04:30:00,663.986296841073,"POKE"
2020-09-17 04:45:00,663.585131309383,"POKE"
2020-09-17 05:00:00,658.153690992868,"POKE"
2020-09-17 05:15:00,661.789626776746,"POKE"
2020-09-17 05:30:00,662.473675764914,"POKE"
2020-09-17 05:45:00,661.187480966232,"POKE"
2020-09-17 06:00:00,662.514627353741,"POKE"
2020-09-17 06:15:00,662.549416199392,"POKE"
2020-09-17 06:30:00,664.981855388195,"POKE"
2020-09-17 06:45:00,660.00644773046,"POKE"
2020-09-17 07:00:00,659.170122847384,"POKE"
2020-09-17 07:15:00,665.127173513975,"POKE"
2020-09-17 07:30:00,663.185555829604,"POKE"
2020-09-17 07:45:00,659.771473631941,"POKE"
2020-09-17 08:00:00,659.011684209299,"POKE"
2020-09-17 08:15:00,661.332799092012,"POKE"
2020-09-17 08:30:00,657.649748976136,"POKE"
2020-09-17 08:45:00,662.729523170824,"POKE"
2020-09-17 09:00:00,658.666180830649,"POKE"
2020-09-17 09:15:00,655.024082303596,"POKE"
2020-09-17 09:30:00,657.788904358745,"POKE"
2020-09-17 09:45:00,655.099822738076,"POKE"
2020-09-17 10:00:00,655.252098632986,"POKE"
