"","DateTimeAK","pred.vaul.Q","pred.moos.Q","pred.poke.Q","pred.strt.Q","pred.frch.Q"
"2581",2022-10-03 20:00:00,136.37989365417,547.232426773839,369.441223236559,845.241878938279,124.350806719495
"2582",2022-10-03 21:00:00,135.427899176839,557.617141982945,370.900606036113,844.625824266101,123.961943081938
"2583",2022-10-03 22:00:00,135.638782495764,542.991833386928,369.458284512616,844.21717623506,120.813882793198
"2584",2022-10-03 23:00:00,135.302429204686,536.559463623619,369.879387718265,844.115222441561,119.622343766203
"2585",2022-10-04 00:00:00,134.350434727354,NA,369.887953661047,841.391149644706,117.327126078737
"2586",2022-10-04 01:00:00,136.334167438616,NA,371.554573190012,844.997326706652,123.899030829726
"2587",2022-10-04 02:00:00,133.677728145198,NA,368.467821991101,838.467307188908,118.430669247603
"2588",2022-10-04 02:30:00,132.041687905362,NA,366.058354813787,NA,115.85953189502
"2589",2022-10-04 02:45:00,132.110092481612,NA,365.364113871032,NA,NA
"2590",2022-10-04 03:00:00,132.110092481612,NA,366.357405318367,836.16057021383,118.016722004123
"2591",2022-10-04 04:00:00,132.038853110275,NA,368.676164295443,837.852079008097,117.985401369623
"2592",2022-10-04 04:15:00,132.58325492519,NA,368.264118244718,NA,NA
"2593",2022-10-04 04:30:00,129.715932312847,NA,366.257620572042,NA,114.053512268793
"2594",2022-10-04 05:00:00,129.715932312847,NA,366.257620572042,834.702928889361,113.802676209595
"2595",2022-10-04 06:00:00,132.930947396617,NA,368.884928535839,836.20726654571,114.956522081907
"2596",2022-10-04 07:00:00,129.852741465347,NA,NA,836.441137747379,114.50501717535
"2597",2022-10-04 08:00:00,125.47484858532,NA,NA,834.645617542541,111.64548610049
"2598",2022-10-04 08:45:00,123.559520450307,NA,NA,NA,NA
"2599",2022-10-04 09:00:00,122.25983350155,NA,NA,837.418641144329,112.548495913604
"2600",2022-10-04 09:30:00,122.943879264053,NA,NA,NA,109.187292720348
"2601",2022-10-04 10:00:00,123.559520450307,NA,NA,834.611250211562,112.347827066245
"2602",2022-10-04 11:00:00,121.644192315296,NA,NA,831.842839533499,109.588630415066
"2603",2022-10-04 12:00:00,122.732995945128,499.582854747321,NA,828.367632981718,111.98418252621
"2604",2022-10-04 13:00:00,124.226557442288,508.566728511069,NA,831.479117538031,116.223447418265
"2605",2022-10-04 14:00:00,125.6517143632,504.614383065278,NA,833.508216923498,120.763715581358
"2606",2022-10-04 15:00:00,126.461230097857,504.974110689326,NA,832.231145947954,119.534754382891
"2607",2022-10-04 16:00:00,125.566301016427,486.827663954498,NA,828.273313462108,114.80656241281
"2608",2022-10-04 17:00:00,125.144534378575,499.69240348111,NA,829.472200035506,118.493987974627
"2609",2022-10-04 18:00:00,123.844847429817,483.306525815688,NA,825.301822554296,113.978938909061
"2610",2022-10-04 19:00:00,124.460488616071,487.187391578552,NA,825.603987896745,113.978938909061
"2611",2022-10-04 20:00:00,125.760175564828,495.38033041126,NA,824.721778358308,112.473922553873
"2612",2022-10-04 21:00:00,128.011856990921,506.124773244419,NA,829.525779741761,114.066799275587
"2613",2022-10-04 22:00:00,129.505418488081,506.484500868473,NA,834.406155205542,114.543523279666
"2614",2022-10-04 23:00:00,126.974449166816,493.979488965914,NA,834.326225286703,111.784326628487
"2615",2022-10-05 00:00:00,131.614621171495,515.037167325234,NA,839.638634269768,120.739309433467
"2616",2022-10-05 01:00:00,129.767697612734,510.725094255384,NA,832.509908332636,116.2242603679
"2617",2022-10-05 02:00:00,129.767697612734,NA,NA,831.216282893892,116.475096427098
"2618",2022-10-05 03:00:00,129.15205642648,NA,NA,834.21230077161,121.240981551863
"2619",2022-10-05 04:00:00,128.131657372897,NA,NA,830.953611102344,122.156465422132
"2620",2022-10-05 05:00:00,122.191798419458,NA,NA,825.031230791375,120.174725062863
"2621",2022-10-05 06:00:00,122.402681738384,NA,NA,825.452777033485,123.021646588961
"2622",2022-10-05 07:00:00,119.273080001387,NA,NA,817.269466303285,117.164421369272
"2623",2022-10-05 08:00:00,116.14347826439,NA,NA,813.192518331154,115.245322279
"2624",2022-10-05 09:00:00,116.56524490224,NA,NA,813.098329660319,113.965922885482
"2625",2022-10-05 10:00:00,114.456042218825,NA,NA,812.300134933504,115.470803749065
"2626",2022-10-05 11:00:00,114.735330114002,472.021326941758,NA,810.210296726515,108.986623872989
"2627",2022-10-05 12:00:00,120.412909942788,476.333400011603,NA,809.342883301348,109.939800897944
"2628",2022-10-05 13:00:00,122.732995945128,478.884904012054,NA,812.284808074486,110.127995688145
"2629",2022-10-05 14:00:00,118.970744251354,462.499026346626,NA,811.072293335295,106.064451529135
"2630",2022-10-05 15:00:00,124.420431990692,479.604359260161,NA,819.920152886628,118.706859895934
"2631",2022-10-05 16:00:00,121.205416906922,480.035566567142,NA,814.339997597807,113.238633805415
"2632",2022-10-05 17:00:00,123.525502909263,469.650851358042,NA,814.689217352557,109.112448377407
"2633",2022-10-05 18:00:00,123.719377457665,482.515590884654,NA,819.892896480449,114.80656241281
"2634",2022-10-05 19:00:00,124.266614067668,473.891444744953,NA,817.010589370983,109.288169110452
"2635",2022-10-05 20:00:00,122.419690508906,478.203517814803,NA,819.902029681831,111.721278884673
"2636",2022-10-05 21:00:00,122.824448376235,NA,NA,825.796060126033,109.175360629615
"2637",2022-10-05 22:00:00,125.144534378575,NA,NA,824.532951172669,105.952185014721
"2638",2022-10-05 23:00:00,121.929519294804,NA,NA,824.433803791838,108.059207911985
"2639",2022-10-06 00:00:00,124.722767740724,NA,NA,833.114277917559,107.482420467437
"2640",2022-10-06 01:00:00,122.807439605712,NA,NA,829.03496620951,107.984092585833
"2641",2022-10-06 02:00:00,120.082595736042,NA,NA,821.019227894997,105.049175201607
"2642",2022-10-06 03:00:00,121.997923871055,NA,NA,825.121224524903,112.724758613071
"2643",2022-10-06 05:00:00,116.952993999046,NA,NA,825.806078866774,116.073216765958
"2644",2022-10-06 06:00:00,114.228150129377,NA,NA,822.388943885501,108.874086375365
"2645",2022-10-06 07:00:00,116.14347826439,470.98021312046,NA,825.846498196399,115.646659973715
"2646",2022-10-06 08:00:00,114.034275580973,458.115473593848,NA,821.998010572128,110.679970509986
"2647",2022-10-06 08:15:00,111.714189578634,459.876042663253,NA,NA,NA
"2648",2022-10-06 08:45:00,114.929204662405,464.188115733098,NA,NA,NA
"2649",2022-10-06 09:00:00,116.160487034912,460.307249970234,NA,822.283664339098,111.470036350658
"2650",2022-10-06 09:15:00,119.096214223505,474.932558566251,NA,NA,NA
"2651",2022-10-06 09:45:00,114.456042218825,449.56280713708,NA,NA,NA
"2652",2022-10-06 10:00:00,113.840401032571,453.874880206931,NA,821.95043250236,108.472477697438
"2653",2022-10-06 11:00:00,114.929204662405,468.931396109935,NA,825.522831903458,114.881406755755
"2654",2022-10-06 12:00:00,111.714189578634,473.243469179779,NA,826.23265135222,113.827895307122
"2655",2022-10-06 13:00:00,115.333962529732,483.987912012933,NA,824.48298230661,111.307060657981
"2656",2022-10-06 14:00:00,115.265557953481,480.107046250069,NA,822.695774345149,114.618096639397
"2657",2022-10-06 15:00:00,113.965871004723,480.107046250069,NA,822.465418178212,114.994350728194
"2658",2022-10-06 17:00:00,112.877067374892,469.793810723903,NA,821.374550048557,113.125554341368
"2659",2022-10-06 18:00:00,113.424303984895,490.491761459175,NA,822.888399852391,116.76267719974
"2660",2022-10-06 19:00:00,111.035813406303,488.371464765717,NA,822.446160585969,116.499231591777
"2661",2022-10-06 20:00:00,109.736126457545,480.178525933009,NA,823.881100750739,118.505920065363
"2662",2022-10-06 21:00:00,109.736126457545,484.490599002853,NA,826.447092787316,116.499231591777
"2663",2022-10-06 22:00:00,109.52524313862,494.803834529026,NA,829.130160834931,117.339600135895
"2664",2022-10-06 23:00:00,112.865728194542,503.356500985787,NA,830.713116117919,117.816324139977
"2665",2022-10-07 00:00:00,109.719117687023,495.163562153073,NA,827.624160935137,111.294586600824
"2666",2022-10-07 01:00:00,105.130341488069,485.21005425096,NA,828.526015168893,110.529604366075
"2667",2022-10-07 02:00:00,108.259943225066,504.075956233894,NA,833.463229067027,117.164421369272
"2668",2022-10-07 03:00:00,109.685100145976,508.747756927792,NA,835.753712416424,118.794991245664
"2669",2022-10-07 04:00:00,105.922848452202,492.36187926237,NA,828.273427078245,111.520745528918
"2670",2022-10-07 05:00:00,106.521480867934,503.034842412596,NA,833.148063555408,116.926465842049
"2671",2022-10-07 06:00:00,103.922106970418,490.529830510031,NA,827.530986350203,114.944860974384
"2672",2022-10-07 07:00:00,104.258460261495,488.76926144062,NA,825.58401617377,113.07620007916
"2673",2022-10-07 08:00:00,106.578546263836,487.008692371221,NA,827.002722356758,113.389812898959
"2674",2022-10-07 08:45:00,104.784785209473,496.399170477842,NA,NA,NA
"2675",2022-10-07 09:00:00,108.704757717773,488.76926144062,NA,822.937296701625,114.68155085803
"2676",2022-10-07 10:00:00,103.870711164689,500.554818095078,NA,810.976582882836,107.457201369908
"2677",2022-10-07 11:00:00,104.309486573064,472.705042348401,NA,811.586953130857,115.696827185557
"2678",2022-10-07 11:15:00,103.360326890818,467.152957119789,NA,NA,NA
"2679",2022-10-07 11:30:00,101.795526022321,470.225018030889,NA,NA,112.322878951933
"2680",2022-10-07 11:45:00,100.091081206233,468.104721337431,NA,NA,NA
"2681",2022-10-07 12:00:00,100.37036910141,465.553217336992,NA,811.556713325678,113.602007362239
"2682",2022-10-07 12:45:00,99.0192863469243,471.266131852188,NA,NA,NA
"2683",2022-10-07 13:00:00,101.55025566819,471.266131852188,NA,814.299241499444,115.79661964281
"2684",2022-10-07 13:15:00,98.6145284795946,473.026700921593,NA,NA,NA
"2685",2022-10-07 13:45:00,97.4002548776112,462.353737771373,NA,NA,NA
"2686",2022-10-07 14:00:00,100.478460808881,462.353737771373,NA,811.624048526304,109.776283238848
"2687",2022-10-07 15:00:00,100.689344127805,468.426379910629,NA,813.665986308297,111.093104803832
"2688",2022-10-07 15:15:00,98.3692581254647,461.994010147326,NA,NA,NA
"2689",2022-10-07 16:00:00,99.3896571790475,460.23344107792,NA,814.477115400922,109.939258931521
"2690",2022-10-07 17:00:00,99.1103692838725,458.041664701528,NA,815.081962000809,111.431801229555
"2691",2022-10-07 19:00:00,102.382449763544,450.208453492868,NA,814.713205614782,104.132607398494
"2692",2022-10-07 20:00:00,102.171566444618,456.640823256171,NA,815.989144343267,104.822474307089
"2693",2022-10-07 21:00:00,104.896410314287,461.312623950075,NA,819.855886963745,106.101873700607
"2694",2022-10-07 22:00:00,105.301168181617,459.120847573683,NA,821.336842814424,104.383714440901
"2695",2022-10-07 23:00:00,105.631851882519,463.79264826758,NA,820.683933619909,104.00759584371
"2696",2022-10-07 23:15:00,104.947806120014,451.287636365022,NA,NA,NA
"2697",2022-10-08 00:00:00,102.821594666077,462.032079198175,NA,819.828713909357,102.439938219527
"2698",2022-10-08 00:30:00,103.767919553234,462.391806822229,NA,NA,104.371511366957
"2699",2022-10-08 00:45:00,105.40395979307,464.512103515687,NA,NA,NA
"2700",2022-10-08 01:00:00,106.492763422905,470.944473278996,NA,827.219274517318,105.149238642075
"2701",2022-10-08 01:30:00,106.492763422905,458.439461376432,NA,NA,101.938537084339
"2702",2022-10-08 02:00:00,106.070996785051,466.992127833199,NA,825.968404835966,103.870110231771
"2703",2022-10-08 02:15:00,107.159800414884,469.543631833632,NA,NA,NA
"2704",2022-10-08 02:30:00,106.54415922863,465.231558763782,NA,NA,101.951282124706
"2705",2022-10-08 02:45:00,106.948917095959,463.470989694383,NA,NA,NA
"2706",2022-10-08 03:00:00,107.353674963288,465.591286387848,NA,827.510073875561,105.764125716129
"2707",2022-10-08 03:30:00,106.863503749186,478.45602591446,NA,NA,108.473290647071
"2708",2022-10-08 04:00:00,106.65262043026,464.190444942484,NA,826.889256659386,106.303626480809
"2709",2022-10-08 04:15:00,107.741424060093,470.622814705799,NA,NA,NA
"2710",2022-10-08 04:30:00,105.278859315077,466.310741635948,NA,NA,107.169078630846
"2711",2022-10-08 05:00:00,108.214586503671,477.055184469096,NA,826.304842712552,110.367306131424
"2712",2022-10-08 05:15:00,106.299258368659,464.550172566537,NA,NA,NA
"2713",2022-10-08 05:45:00,103.084243284888,460.238099496686,NA,NA,NA
"2714",2022-10-08 06:00:00,104.173046914722,474.863408092716,NA,830.279697803353,113.991954932644
"2715",2022-10-08 07:00:00,103.822519648208,472.222554488602,NA,829.424556008242,110.361204594453
"2716",2022-10-08 07:30:00,104.771679330454,481.655505480072,NA,NA,111.245503321831
"2717",2022-10-08 07:45:00,105.033958455106,498.401110769548,NA,NA,NA
"2718",2022-10-08 08:00:00,104.418317268852,473.822294271411,NA,835.037503093921,116.964700963154
"2719",2022-10-08 09:00:00,109.112719874348,NA,NA,846.193722541346,120.294854505125
"2720",2022-10-08 10:00:00,106.635981153897,NA,NA,844.781061890347,121.317180810862
"2721",2022-10-08 10:15:00,106.496337206308,NA,NA,NA,NA
"2722",2022-10-08 10:30:00,107.549521150472,NA,NA,NA,124.380634738975
"2723",2022-10-08 10:45:00,109.14994170464,NA,NA,NA,NA
"2724",2022-10-08 11:00:00,110.854386520727,NA,NA,847.982641010438,122.621799301906
"2725",2022-10-08 12:00:00,110.962847722356,NA,NA,850.671619877197,130.937353393336
"2726",2022-10-08 13:00:00,113.670682821503,NA,NA,858.162254523238,139.303074696609
"2727",2022-10-08 14:00:00,109.207376594701,NA,NA,852.748946737634,133.922844464218
"2728",2022-10-08 15:00:00,111.373644674018,NA,NA,NA,139.918097262266
"2729",2022-10-08 16:00:00,113.271964038507,NA,NA,NA,144.746894639239
"2730",2022-10-08 17:00:00,112.713388248154,NA,NA,NA,145.976126820914
"2731",2022-10-08 18:00:00,112.696379477633,NA,NA,NA,152.159438917558
"2732",2022-10-08 19:00:00,112.890254026035,NA,NA,NA,152.48566128612
"2733",2022-10-08 20:00:00,114.315410946946,NA,NA,NA,156.875427813696
"2734",2022-10-08 21:00:00,111.505153730503,NA,NA,NA,155.959943943425
"2735",2022-10-08 21:30:00,114.845638786426,NA,NA,NA,164.914926748403
"2736",2022-10-08 21:45:00,113.614356413919,NA,NA,NA,NA
"2737",2022-10-08 22:00:00,115.250396653754,NA,NA,NA,161.390747862469
"2738",2022-10-08 23:00:00,113.808230962321,NA,NA,NA,158.719411577814
"2739",2022-10-09 00:00:00,115.233387883233,NA,NA,NA,161.955332233077
"2740",2022-10-09 01:00:00,114.81162124538,NA,NA,NA,164.112657833786
"2741",2022-10-09 02:00:00,114.600737926455,NA,NA,NA,161.917910061604
"2742",2022-10-09 03:00:00,113.090167658771,NA,NA,NA,163.009114664918
"2743",2022-10-09 03:15:00,112.474526472517,NA,NA,NA,NA
"2744",2022-10-09 05:00:00,111.157830753236,NA,NA,NA,163.423197400007
"2745",2022-10-09 06:00:00,104.391447294617,NA,NA,NA,160.275137111266
"2746",2022-10-09 06:15:00,106.027487534454,NA,NA,NA,NA
"2747",2022-10-09 06:30:00,106.027487534454,NA,NA,NA,163.674033459204
"2748",2022-10-09 07:00:00,107.327174483212,NA,NA,NA,165.580387509112
"2749",2022-10-09 07:30:00,102.071361292276,NA,NA,NA,157.578581729082
"2750",2022-10-09 08:00:00,103.302643664784,NA,NA,NA,161.591958676253
"2751",2022-10-09 08:15:00,103.51352698371,NA,NA,NA,NA
"2752",2022-10-09 08:30:00,103.653170931298,NA,NA,NA,160.707659948877
"2753",2022-10-09 08:45:00,100.788683114041,NA,NA,NA,NA
"2754",2022-10-09 09:00:00,99.7682840604591,NA,NA,NA,157.879314016911
"2755",2022-10-09 09:15:00,98.6794804306266,NA,NA,NA,NA
"2756",2022-10-09 09:30:00,100.594808565638,NA,NA,NA,159.998810971333
"2757",2022-10-09 09:45:00,100.874096460814,NA,NA,NA,NA
"2758",2022-10-09 10:00:00,101.084979779739,NA,NA,NA,158.01707061206
"2759",2022-10-09 10:15:00,99.3805349636529,NA,NA,NA,NA
"2760",2022-10-09 10:45:00,101.506746417591,NA,NA,NA,NA
"2761",2022-10-09 11:00:00,103.422074552603,NA,NA,NA,166.018605408875
"2762",2022-10-09 11:45:00,101.523755188114,NA,NA,NA,NA
"2763",2022-10-09 12:00:00,101.663399135702,NA,NA,NA,162.50039256831
"2764",2022-10-09 12:15:00,101.734638507039,NA,NA,NA,NA
"2765",2022-10-09 12:30:00,101.329880639711,NA,NA,NA,160.111077485745
"2766",2022-10-09 12:45:00,103.245208774723,NA,NA,NA,NA
"2767",2022-10-09 13:00:00,105.160536909735,NA,NA,NA,165.403718334824
"2768",2022-10-09 13:15:00,104.140137856153,NA,NA,NA,NA
"2769",2022-10-09 13:30:00,105.508229381162,NA,NA,NA,165.240607150542
"2770",2022-10-09 13:45:00,105.719112700088,NA,NA,NA,NA
"2771",2022-10-09 14:00:00,107.090039020183,NA,NA,NA,163.177378944932
"2772",2022-10-09 14:15:00,104.909596965431,NA,NA,NA,NA
"2773",2022-10-09 15:00:00,106.559811180703,NA,NA,NA,163.490720781523
"2774",2022-10-09 15:15:00,107.930737500798,NA,NA,NA,NA
"2775",2022-10-09 15:30:00,106.910338447216,NA,NA,NA,163.308763019899
"2776",2022-10-09 15:45:00,104.658657021128,NA,NA,NA,NA
"2777",2022-10-09 16:00:00,106.573985156139,NA,NA,NA,166.632273058474
"2778",2022-10-09 16:15:00,106.16922728881,NA,NA,NA,NA
"2779",2022-10-09 16:30:00,105.764469421483,NA,NA,NA,166.958224443825
"2780",2022-10-09 17:00:00,107.275039689166,NA,NA,NA,167.773373890414
"2781",2022-10-09 17:30:00,106.397119378258,NA,NA,NA,165.340128624589
"2782",2022-10-09 18:00:00,107.571336354866,NA,NA,NA,165.490494768502
"2783",2022-10-09 18:15:00,104.230851298942,NA,NA,NA,NA
"2784",2022-10-09 18:45:00,108.272390887891,NA,NA,NA,NA
