"Site","DateTime","MeanDischarge"
"FRCH",2015-08-30 14:55:00,1846.77503408231
"FRCH",2015-08-30 15:00:00,1857.63115990674
"FRCH",2015-08-30 15:05:00,1846.77503408231
"FRCH",2015-08-30 15:10:00,1844.12131443634
"FRCH",2015-08-30 15:15:00,1841.46759479037
"FRCH",2015-08-30 15:20:00,1838.81387514441
"FRCH",2015-08-30 15:25:00,1836.16015549843
"FRCH",2015-08-30 15:30:00,1833.50643585247
"FRCH",2015-08-30 15:35:00,1825.54527691455
"FRCH",2015-08-30 15:40:00,1844.12131443634
"FRCH",2015-08-30 15:45:00,1840.02011134712
"FRCH",2015-08-30 15:50:00,1826.75151311727
"FRCH",2015-08-30 15:55:00,1842.67383099309
"FRCH",2015-08-30 16:00:00,1832.05895240921
"FRCH",2015-08-30 16:05:00,1834.71267205518
"FRCH",2015-08-30 16:10:00,1842.67383099309
"FRCH",2015-08-30 16:15:00,1832.05895240921
"FRCH",2015-08-30 16:20:00,1832.05895240921
"FRCH",2015-08-30 16:25:00,1840.02011134712
"FRCH",2015-08-30 16:30:00,1838.33138066332
"FRCH",2015-08-30 16:35:00,1830.37022172541
"FRCH",2015-08-30 16:40:00,1833.02394137138
"FRCH",2015-08-30 16:45:00,1838.33138066332
"FRCH",2015-08-30 16:50:00,1827.71650207944
"FRCH",2015-08-30 16:55:00,1835.67766101735
"FRCH",2015-08-30 17:00:00,1835.67766101735
"FRCH",2015-08-30 17:05:00,1838.33138066332
"FRCH",2015-08-30 17:10:00,1846.29253960123
"FRCH",2015-08-30 17:15:00,1835.67766101735
"FRCH",2015-08-30 17:20:00,1838.33138066332
"FRCH",2015-08-30 17:25:00,1837.36639170115
"FRCH",2015-08-30 17:30:00,1845.32755063906
"FRCH",2015-08-30 17:35:00,1842.67383099309
"FRCH",2015-08-30 17:40:00,1840.02011134712
"FRCH",2015-08-30 17:45:00,1842.67383099309
"FRCH",2015-08-30 17:50:00,1842.67383099309
"FRCH",2015-08-30 17:55:00,1853.28870957697
"FRCH",2015-08-30 18:00:00,1845.32755063906
"FRCH",2015-08-30 18:05:00,1850.634989931
"FRCH",2015-08-30 18:10:00,1840.02011134712
"FRCH",2015-08-30 18:15:00,1850.634989931
"FRCH",2015-08-30 18:20:00,1855.94242922294
"FRCH",2015-08-30 18:25:00,1847.98127028503
"FRCH",2015-08-30 18:30:00,1853.28870957697
"FRCH",2015-08-30 18:35:00,1853.28870957697
"FRCH",2015-08-30 18:40:00,1853.28870957697
"FRCH",2015-08-30 18:45:00,1858.59614886891
"FRCH",2015-08-30 18:50:00,1853.28870957697
"FRCH",2015-08-30 18:55:00,1845.32755063906
"FRCH",2015-08-30 19:00:00,1847.98127028503
"FRCH",2015-08-30 19:05:00,1847.98127028503
"FRCH",2015-08-30 19:10:00,1847.98127028503
"FRCH",2015-08-30 19:15:00,1847.98127028503
"FRCH",2015-08-30 19:20:00,1858.59614886891
"FRCH",2015-08-30 19:25:00,1866.55730780682
"FRCH",2015-08-30 19:30:00,1861.24986851488
"FRCH",2015-08-30 19:35:00,1860.28487955271
"FRCH",2015-08-30 19:40:00,1849.67000096883
"FRCH",2015-08-30 19:45:00,1857.63115990674
"FRCH",2015-08-30 19:50:00,1857.63115990674
"FRCH",2015-08-30 19:55:00,1852.3237206148
"FRCH",2015-08-30 20:00:00,1860.28487955271
"FRCH",2015-08-30 20:05:00,1854.97744026077
"FRCH",2015-08-30 20:10:00,1857.63115990674
"FRCH",2015-08-30 20:15:00,1854.97744026077
"FRCH",2015-08-30 20:20:00,1857.63115990674
"FRCH",2015-08-30 20:25:00,1860.28487955271
"FRCH",2015-08-30 20:30:00,1857.63115990674
"FRCH",2015-08-30 20:35:00,1860.28487955271
"FRCH",2015-08-30 20:40:00,1862.93859919867
"FRCH",2015-08-30 20:45:00,1868.24603849062
"FRCH",2015-08-30 20:50:00,1856.42492370402
"FRCH",2015-08-30 20:55:00,1864.38608264193
"FRCH",2015-08-30 21:00:00,1861.73236299596
"FRCH",2015-08-30 21:05:00,1859.07864335
"FRCH",2015-08-30 21:10:00,1867.0398022879
"FRCH",2015-08-30 21:15:00,1859.07864335
"FRCH",2015-08-30 21:20:00,1861.73236299596
"FRCH",2015-08-30 21:25:00,1851.11748441208
"FRCH",2015-08-30 21:30:00,1864.38608264193
"FRCH",2015-08-30 21:35:00,1867.0398022879
"FRCH",2015-08-30 21:40:00,1861.73236299596
"FRCH",2015-08-30 21:45:00,1864.38608264193
"FRCH",2015-08-30 21:50:00,1859.07864335
"FRCH",2015-08-30 21:55:00,1869.69352193387
"FRCH",2015-08-30 22:00:00,1856.42492370402
"FRCH",2015-08-30 22:05:00,1867.0398022879
"FRCH",2015-08-30 22:10:00,1864.38608264193
"FRCH",2015-08-30 22:15:00,1869.69352193387
"FRCH",2015-08-30 22:20:00,1880.30840051775
"FRCH",2015-08-30 22:25:00,1875.00096122581
"FRCH",2015-08-30 22:30:00,1879.34341155558
"FRCH",2015-08-30 22:35:00,1863.42109367976
"FRCH",2015-08-30 22:40:00,1874.03597226364
"FRCH",2015-08-30 22:45:00,1876.68969190961
"FRCH",2015-08-30 22:50:00,1868.7285329717
"FRCH",2015-08-30 22:55:00,1868.7285329717
"FRCH",2015-08-30 23:00:00,1868.7285329717
"FRCH",2015-08-30 23:05:00,1876.68969190961
"FRCH",2015-08-30 23:10:00,1871.38225261767
"FRCH",2015-08-30 23:15:00,1871.38225261767
"FRCH",2015-08-30 23:20:00,1855.45993474186
"FRCH",2015-08-30 23:25:00,1876.68969190961
"FRCH",2015-08-30 23:30:00,1874.03597226364
"FRCH",2015-08-30 23:35:00,1881.99713120156
"FRCH",2015-08-30 23:40:00,1881.99713120156
"FRCH",2015-08-30 23:45:00,1884.65085084752
"FRCH",2015-08-30 23:50:00,1881.99713120156
"FRCH",2015-08-30 23:55:00,1881.99713120156
"FRCH",2015-08-30 00:00:00,1879.34341155558
"FRCH",2015-08-30 00:05:00,1881.99713120156
"FRCH",2015-08-30 00:10:00,1881.99713120156
"FRCH",2015-08-30 00:15:00,1881.99713120156
"FRCH",2015-08-30 00:20:00,1879.34341155558
"FRCH",2015-08-30 00:25:00,1876.68969190961
"FRCH",2015-08-30 00:30:00,1868.7285329717
"FRCH",2015-08-31 00:35:00,1884.65085084752
"FRCH",2015-08-31 00:40:00,1884.65085084752
"FRCH",2015-08-31 00:45:00,1866.07481332573
"FRCH",2015-08-31 00:50:00,1881.99713120156
"FRCH",2015-08-31 00:55:00,1887.30457049349
"FRCH",2015-08-31 01:00:00,1884.65085084752
"FRCH",2015-08-31 01:05:00,1889.95829013946
"FRCH",2015-08-31 01:10:00,1876.68969190961
"FRCH",2015-08-31 01:15:00,1892.61200978543
"FRCH",2015-08-31 01:20:00,1879.34341155558
"FRCH",2015-08-31 01:25:00,1887.30457049349
"FRCH",2015-08-31 01:30:00,1881.99713120156
"FRCH",2015-08-31 01:35:00,1897.91944907737
"FRCH",2015-08-31 01:40:00,1895.2657294314
"FRCH",2015-08-31 01:45:00,1881.99713120156
"FRCH",2015-08-31 01:50:00,1895.2657294314
"FRCH",2015-08-31 01:55:00,1889.95829013946
"FRCH",2015-08-31 02:00:00,1889.95829013946
"FRCH",2015-08-31 02:05:00,1892.61200978543
"FRCH",2015-08-31 02:10:00,1897.91944907737
"FRCH",2015-08-31 02:15:00,1889.95829013946
"FRCH",2015-08-31 02:20:00,1900.57316872334
"FRCH",2015-08-31 02:25:00,1897.91944907737
"FRCH",2015-08-31 02:30:00,1904.91561905311
"FRCH",2015-08-31 02:35:00,1896.9544601152
"FRCH",2015-08-31 02:40:00,1896.9544601152
"FRCH",2015-08-31 02:45:00,1910.22305834505
"FRCH",2015-08-31 02:50:00,1902.26189940714
"FRCH",2015-08-31 02:55:00,1902.26189940714
"FRCH",2015-08-31 03:00:00,1904.91561905311
"FRCH",2015-08-31 03:05:00,1907.56933869908
"FRCH",2015-08-31 03:10:00,1899.60817976117
"FRCH",2015-08-31 03:15:00,1904.91561905311
"FRCH",2015-08-31 03:20:00,1912.87677799102
"FRCH",2015-08-31 03:25:00,1910.22305834505
"FRCH",2015-08-31 03:30:00,1894.30074046923
"FRCH",2015-08-31 03:35:00,1902.26189940714
"FRCH",2015-08-31 03:40:00,1918.18421728296
"FRCH",2015-08-31 03:45:00,1907.56933869908
"FRCH",2015-08-31 03:50:00,1910.22305834505
"FRCH",2015-08-31 03:55:00,1902.26189940714
"FRCH",2015-08-31 04:00:00,1907.56933869908
"FRCH",2015-08-31 04:05:00,1915.53049763699
"FRCH",2015-08-31 04:10:00,1920.83793692893
"FRCH",2015-08-31 04:15:00,1915.53049763699
"FRCH",2015-08-31 04:20:00,1920.83793692893
"FRCH",2015-08-31 04:25:00,1912.87677799102
"FRCH",2015-08-31 04:30:00,1915.53049763699
"FRCH",2015-08-31 04:35:00,1923.4916565749
"FRCH",2015-08-31 04:40:00,1915.53049763699
"FRCH",2015-08-31 04:45:00,1920.83793692893
"FRCH",2015-08-31 04:50:00,1928.79909586684
"FRCH",2015-08-31 04:55:00,1910.22305834505
"FRCH",2015-08-31 05:00:00,1923.4916565749
"FRCH",2015-08-31 05:05:00,1912.87677799102
"FRCH",2015-08-31 05:10:00,1918.18421728296
"FRCH",2015-08-31 05:15:00,1920.83793692893
"FRCH",2015-08-31 05:20:00,1926.14537622087
"FRCH",2015-08-31 05:25:00,1920.83793692893
"FRCH",2015-08-31 05:30:00,1936.76025480475
"FRCH",2015-08-31 05:35:00,1923.4916565749
"FRCH",2015-08-31 05:40:00,1931.45281551281
"FRCH",2015-08-31 05:45:00,1926.14537622087
"FRCH",2015-08-31 05:50:00,1927.59285966413
"FRCH",2015-08-31 05:55:00,1919.63170072622
"FRCH",2015-08-31 06:00:00,1930.48782655064
"FRCH",2015-08-31 06:05:00,1938.44898548855
"FRCH",2015-08-31 06:10:00,1935.79526584258
"FRCH",2015-08-31 06:15:00,1941.10270513452
"FRCH",2015-08-31 06:20:00,1933.14154619661
"FRCH",2015-08-31 06:25:00,1938.44898548855
"FRCH",2015-08-31 06:30:00,1946.41014442646
"FRCH",2015-08-31 06:35:00,1935.79526584258
"FRCH",2015-08-31 06:40:00,1946.41014442646
"FRCH",2015-08-31 06:45:00,1946.41014442646
"FRCH",2015-08-31 06:50:00,1946.41014442646
"FRCH",2015-08-31 06:55:00,1943.75642478049
"FRCH",2015-08-31 07:00:00,1938.44898548855
"FRCH",2015-08-31 07:05:00,1949.06386407243
"FRCH",2015-08-31 07:10:00,1924.93914001816
"FRCH",2015-08-31 07:15:00,1941.10270513452
"FRCH",2015-08-31 07:20:00,1957.02502301034
"FRCH",2015-08-31 07:25:00,1951.7175837184
"FRCH",2015-08-31 07:30:00,1959.67874265631
"FRCH",2015-08-31 07:35:00,1959.67874265631
"FRCH",2015-08-31 07:40:00,1957.02502301034
"FRCH",2015-08-31 07:45:00,1938.44898548855
"FRCH",2015-08-31 07:50:00,1959.67874265631
"FRCH",2015-08-31 07:55:00,1962.33246230228
"FRCH",2015-08-31 08:00:00,1959.67874265631
"FRCH",2015-08-31 08:05:00,1957.02502301034
"FRCH",2015-08-31 08:10:00,1957.02502301034
"FRCH",2015-08-31 08:15:00,1967.63990159422
"FRCH",2015-08-31 08:20:00,1967.63990159422
"FRCH",2015-08-31 08:25:00,1964.98618194825
"FRCH",2015-08-31 08:30:00,1966.43366539151
"FRCH",2015-08-31 08:35:00,1969.08738503748
"FRCH",2015-08-31 08:40:00,1966.43366539151
"FRCH",2015-08-31 08:45:00,1966.43366539151
"FRCH",2015-08-31 08:50:00,1966.43366539151
"FRCH",2015-08-31 08:55:00,1974.63607156996
"FRCH",2015-08-31 09:00:00,1969.08738503748
"FRCH",2015-08-31 09:05:00,1969.08738503748
"FRCH",2015-08-31 09:10:00,1966.43366539151
"FRCH",2015-08-31 09:15:00,1974.63607156996
"FRCH",2015-08-31 09:20:00,1979.9435108619
"FRCH",2015-08-31 09:25:00,1979.9435108619
"FRCH",2015-08-31 09:30:00,1963.77994574554
"FRCH",2015-08-31 09:35:00,1979.9435108619
"FRCH",2015-08-31 09:40:00,1982.59723050787
"FRCH",2015-08-31 09:45:00,1982.59723050787
"FRCH",2015-08-31 09:50:00,1979.9435108619
"FRCH",2015-08-31 09:55:00,1979.9435108619
"FRCH",2015-08-31 10:00:00,1979.9435108619
"FRCH",2015-08-31 10:05:00,1979.9435108619
"FRCH",2015-08-31 10:10:00,1979.9435108619
"FRCH",2015-08-31 10:15:00,1974.63607156996
"FRCH",2015-08-31 10:20:00,1977.28979121593
"FRCH",2015-08-31 10:25:00,1982.59723050787
"FRCH",2015-08-31 10:30:00,1987.90466979981
"FRCH",2015-08-31 10:35:00,1985.25095015384
"FRCH",2015-08-31 10:40:00,1982.59723050787
"FRCH",2015-08-31 10:45:00,1979.9435108619
"FRCH",2015-08-31 10:50:00,1987.90466979981
"FRCH",2015-08-31 10:55:00,1979.9435108619
"FRCH",2015-08-31 11:00:00,1995.86582873772
"FRCH",2015-08-31 11:05:00,1985.25095015384
"FRCH",2015-08-31 11:10:00,1985.25095015384
"FRCH",2015-08-31 11:15:00,1990.55838944578
"FRCH",2015-08-31 11:20:00,1990.55838944578
"FRCH",2015-08-31 11:25:00,1990.55838944578
"FRCH",2015-08-31 11:30:00,1990.55838944578
"FRCH",2015-08-31 11:35:00,1995.86582873772
"FRCH",2015-08-31 11:40:00,1993.21210909175
"FRCH",2015-08-31 11:45:00,1985.25095015384
"FRCH",2015-08-31 11:50:00,1986.21593911601
"FRCH",2015-08-31 11:55:00,1991.52337840795
"FRCH",2015-08-31 12:00:00,1996.83081769989
"FRCH",2015-08-31 12:05:00,1996.83081769989
"FRCH",2015-08-31 12:10:00,1994.17709805392
"FRCH",2015-08-31 12:15:00,1999.48453734586
"FRCH",2015-08-31 12:20:00,1994.17709805392
"FRCH",2015-08-31 12:25:00,1996.83081769989
"FRCH",2015-08-31 12:30:00,1994.17709805392
"FRCH",2015-08-31 12:35:00,2002.13825699183
"FRCH",2015-08-31 12:40:00,1996.83081769989
"FRCH",2015-08-31 12:45:00,2002.13825699183
"FRCH",2015-08-31 12:50:00,1999.48453734586
"FRCH",2015-08-31 12:55:00,1999.48453734586
"FRCH",2015-08-31 13:00:00,1999.48453734586
"FRCH",2015-08-31 13:05:00,2002.13825699183
"FRCH",2015-08-31 13:10:00,2000.69077354857
"FRCH",2015-08-31 13:15:00,2005.99821284051
"FRCH",2015-08-31 13:20:00,2016.61309142439
"FRCH",2015-08-31 13:25:00,1998.0370539026
"FRCH",2015-08-31 13:30:00,2005.99821284051
"FRCH",2015-08-31 13:35:00,2005.99821284051
"FRCH",2015-08-31 13:40:00,1998.0370539026
"FRCH",2015-08-31 13:45:00,1995.38333425664
"FRCH",2015-08-31 13:50:00,1995.38333425664
"FRCH",2015-08-31 13:55:00,2003.34449319455
"FRCH",2015-08-31 14:00:00,2000.69077354857
"FRCH",2015-08-31 14:05:00,1998.0370539026
"FRCH",2015-08-31 14:10:00,1996.3483232188
"FRCH",2015-08-31 14:15:00,2004.55072939726
"FRCH",2015-08-31 14:20:00,2001.89700975129
"FRCH",2015-08-31 14:25:00,1999.24329010532
"FRCH",2015-08-31 14:30:00,2001.89700975129
"FRCH",2015-08-31 14:35:00,1988.3871642809
"FRCH",2015-08-31 14:40:00,1999.24329010532
"FRCH",2015-08-31 14:45:00,1985.73344463492
"FRCH",2015-08-31 14:50:00,2001.89700975129
"FRCH",2015-08-31 14:55:00,1996.3483232188
"FRCH",2015-08-31 15:00:00,1993.69460357284
"FRCH",2015-08-31 15:05:00,1992.24712012958
"FRCH",2015-08-31 15:10:00,2000.20827906749
"FRCH",2015-08-31 15:15:00,2000.20827906749
"FRCH",2015-08-31 15:20:00,1984.28596119167
"FRCH",2015-08-31 15:25:00,1989.59340048361
"FRCH",2015-08-31 15:30:00,2000.20827906749
"FRCH",2015-08-31 15:35:00,1997.55455942152
"FRCH",2015-08-31 15:40:00,1994.90083977555
"FRCH",2015-08-31 15:45:00,1997.55455942152
"FRCH",2015-08-31 15:50:00,2002.86199871346
"FRCH",2015-08-31 15:55:00,1992.24712012958
"FRCH",2015-08-31 16:00:00,1989.59340048361
"FRCH",2015-08-31 16:05:00,2000.20827906749
"FRCH",2015-08-31 16:10:00,1984.28596119167
"FRCH",2015-08-31 16:15:00,1997.55455942152
"FRCH",2015-08-31 16:20:00,1981.6322415457
"FRCH",2015-08-31 16:25:00,1992.24712012958
"FRCH",2015-08-31 16:30:00,2008.1694380054
"FRCH",2015-08-31 16:35:00,1987.90466979981
"FRCH",2015-08-31 16:40:00,2001.4145152702
"FRCH",2015-08-31 16:45:00,1993.21210909175
"FRCH",2015-08-31 16:50:00,1974.63607156996
"FRCH",2015-08-31 16:55:00,1985.25095015384
"FRCH",2015-08-31 17:00:00,1996.10707597826
"FRCH",2015-08-31 17:05:00,1990.55838944578
"FRCH",2015-08-31 17:10:00,1998.76079562423
"FRCH",2015-08-31 17:15:00,1979.9435108619
"FRCH",2015-08-31 17:20:00,1987.90466979981
"FRCH",2015-08-31 17:25:00,1993.21210909175
"FRCH",2015-08-31 17:30:00,1996.10707597826
"FRCH",2015-08-31 17:35:00,1993.21210909175
"FRCH",2015-08-31 17:40:00,1987.90466979981
"FRCH",2015-08-31 17:45:00,2001.4145152702
"FRCH",2015-08-31 17:50:00,1996.10707597826
"FRCH",2015-08-31 17:55:00,2001.4145152702
"FRCH",2015-08-31 18:00:00,1998.76079562423
"FRCH",2015-08-31 18:05:00,2004.06823491617
"FRCH",2015-08-31 18:10:00,2001.4145152702
"FRCH",2015-08-31 18:15:00,1996.10707597826
"FRCH",2015-08-31 18:20:00,2004.06823491617
"FRCH",2015-08-31 18:25:00,1996.10707597826
"FRCH",2015-08-31 18:30:00,1998.76079562423
"FRCH",2015-08-31 18:35:00,2001.4145152702
"FRCH",2015-08-31 18:40:00,2004.06823491617
"FRCH",2015-08-31 18:45:00,2006.72195456214
"FRCH",2015-08-31 18:50:00,1998.76079562423
"FRCH",2015-08-31 18:55:00,2005.51571835943
"FRCH",2015-08-31 19:00:00,1994.90083977555
"FRCH",2015-08-31 19:05:00,2005.51571835943
"FRCH",2015-08-31 19:10:00,2002.86199871346
"FRCH",2015-08-31 19:15:00,1997.55455942152
"FRCH",2015-08-31 19:20:00,2000.20827906749
"FRCH",2015-08-31 19:25:00,2008.1694380054
"FRCH",2015-08-31 19:30:00,2002.86199871346
"FRCH",2015-08-31 19:35:00,1994.90083977555
"FRCH",2015-08-31 19:40:00,2000.20827906749
"FRCH",2015-08-31 19:45:00,1994.90083977555
"FRCH",2015-08-31 19:50:00,2000.20827906749
"FRCH",2015-08-31 19:55:00,2010.82315765137
"FRCH",2015-08-31 20:00:00,2002.86199871346
"FRCH",2015-08-31 20:05:00,2010.82315765137
"FRCH",2015-08-31 20:10:00,2002.86199871346
"FRCH",2015-08-31 20:15:00,2000.20827906749
"FRCH",2015-08-31 20:20:00,2008.1694380054
"FRCH",2015-08-31 20:25:00,2000.20827906749
"FRCH",2015-08-31 20:30:00,2000.20827906749
"FRCH",2015-08-31 20:35:00,2008.1694380054
"FRCH",2015-08-31 20:40:00,2000.20827906749
"FRCH",2015-08-31 20:45:00,2005.51571835943
"FRCH",2015-08-31 20:50:00,2005.51571835943
"FRCH",2015-08-31 20:55:00,2008.1694380054
"FRCH",2015-08-31 21:00:00,2013.47687729734
"FRCH",2015-08-31 21:05:00,2000.20827906749
"FRCH",2015-08-31 21:10:00,2010.82315765137
"FRCH",2015-08-31 21:15:00,2008.1694380054
"FRCH",2015-08-31 21:20:00,2005.51571835943
"FRCH",2015-08-31 21:25:00,2005.51571835943
"FRCH",2015-08-31 21:30:00,2010.82315765137
"FRCH",2015-08-31 21:35:00,2010.82315765137
"FRCH",2015-08-31 21:40:00,2013.47687729734
"FRCH",2015-08-31 21:45:00,2005.51571835943
"FRCH",2015-08-31 21:50:00,2013.47687729734
"FRCH",2015-08-31 21:55:00,2008.1694380054
"FRCH",2015-08-31 22:00:00,1994.90083977555
"FRCH",2015-08-31 22:05:00,2015.16560798114
"FRCH",2015-08-31 22:10:00,2009.8581686892
"FRCH",2015-08-31 22:15:00,2001.89700975129
"FRCH",2015-08-31 22:20:00,2012.51188833517
"FRCH",2015-08-31 22:25:00,2009.8581686892
"FRCH",2015-08-31 22:30:00,2007.20444904323
"FRCH",2015-08-31 22:35:00,1999.24329010532
"FRCH",2015-08-31 22:40:00,2004.55072939726
"FRCH",2015-08-31 22:45:00,2007.20444904323
"FRCH",2015-08-31 22:50:00,2015.16560798114
"FRCH",2015-08-31 22:55:00,2009.8581686892
"FRCH",2015-08-31 23:00:00,2009.8581686892
"FRCH",2015-08-31 23:05:00,2012.51188833517
"FRCH",2015-08-31 23:10:00,2009.8581686892
"FRCH",2015-08-31 23:15:00,2007.20444904323
"FRCH",2015-08-31 23:20:00,2015.16560798114
"FRCH",2015-08-31 23:25:00,2012.51188833517
"FRCH",2015-08-31 23:30:00,2007.20444904323
"FRCH",2015-08-31 23:35:00,2009.8581686892
"FRCH",2015-08-31 23:40:00,2025.78048656502
"FRCH",2015-08-31 23:45:00,2015.16560798114
"FRCH",2015-08-31 23:50:00,2015.16560798114
"FRCH",2015-08-31 23:55:00,2015.16560798114
"FRCH",2015-08-31 00:00:00,2009.8581686892
"FRCH",2015-08-31 00:05:00,2012.51188833517
"FRCH",2015-08-31 00:10:00,2001.89700975129
"FRCH",2015-08-31 00:15:00,2009.8581686892
"FRCH",2015-08-31 00:20:00,2015.16560798114
"FRCH",2015-08-31 00:25:00,2012.51188833517
"FRCH",2015-08-31 00:30:00,2017.8193276271
"FRCH",2015-09-01 00:35:00,2004.55072939726
"FRCH",2015-09-01 00:40:00,2017.8193276271
"FRCH",2015-09-01 00:45:00,2020.47304727308
"FRCH",2015-09-01 00:50:00,2009.8581686892
"FRCH",2015-09-01 00:55:00,2017.8193276271
"FRCH",2015-09-01 01:00:00,1999.24329010532
"FRCH",2015-09-01 01:05:00,2009.8581686892
"FRCH",2015-09-01 01:10:00,2023.12676691905
"FRCH",2015-09-01 01:15:00,2017.8193276271
"FRCH",2015-09-01 01:20:00,2023.12676691905
"FRCH",2015-09-01 01:25:00,2012.51188833517
"FRCH",2015-09-01 01:30:00,2017.8193276271
"FRCH",2015-09-01 01:35:00,2009.8581686892
"FRCH",2015-09-01 01:40:00,2023.12676691905
"FRCH",2015-09-01 01:45:00,2023.12676691905
"FRCH",2015-09-01 01:50:00,2020.47304727308
"FRCH",2015-09-01 01:55:00,2025.78048656502
"FRCH",2015-09-01 02:00:00,2020.47304727308
"FRCH",2015-09-01 02:05:00,2017.8193276271
"FRCH",2015-09-01 02:10:00,2012.51188833517
"FRCH",2015-09-01 02:15:00,2025.78048656502
"FRCH",2015-09-01 02:20:00,2025.78048656502
"FRCH",2015-09-01 02:25:00,2020.47304727308
"FRCH",2015-09-01 02:30:00,2023.12676691905
"FRCH",2015-09-01 02:35:00,2025.78048656502
"FRCH",2015-09-01 02:40:00,2025.78048656502
"FRCH",2015-09-01 02:45:00,2019.26681107036
"FRCH",2015-09-01 02:50:00,2017.8193276271
"FRCH",2015-09-01 02:55:00,2013.95937177843
"FRCH",2015-09-01 03:00:00,2016.61309142439
"FRCH",2015-09-01 03:05:00,2008.65193248648
"FRCH",2015-09-01 03:10:00,2021.92053071634
"FRCH",2015-09-01 03:15:00,2021.92053071634
"FRCH",2015-09-01 03:20:00,2029.88168965424
"FRCH",2015-09-01 03:25:00,2024.5742503623
"FRCH",2015-09-01 03:30:00,2019.26681107036
"FRCH",2015-09-01 03:35:00,2027.22797000827
"FRCH",2015-09-01 03:40:00,2019.26681107036
"FRCH",2015-09-01 03:45:00,2019.26681107036
"FRCH",2015-09-01 03:50:00,2029.88168965424
"FRCH",2015-09-01 03:55:00,2027.22797000827
"FRCH",2015-09-01 04:00:00,2029.88168965424
"FRCH",2015-09-01 04:05:00,2021.92053071634
"FRCH",2015-09-01 04:10:00,2027.22797000827
"FRCH",2015-09-01 04:15:00,2016.61309142439
"FRCH",2015-09-01 04:20:00,2029.88168965424
"FRCH",2015-09-01 04:25:00,2019.26681107036
"FRCH",2015-09-01 04:30:00,2024.5742503623
"FRCH",2015-09-01 04:35:00,2024.5742503623
"FRCH",2015-09-01 04:40:00,2032.53540930021
"FRCH",2015-09-01 04:45:00,2035.18912894618
"FRCH",2015-09-01 04:50:00,2029.88168965424
"FRCH",2015-09-01 04:55:00,2024.5742503623
"FRCH",2015-09-01 05:00:00,2016.61309142439
"FRCH",2015-09-01 05:05:00,2021.92053071634
"FRCH",2015-09-01 05:10:00,2019.26681107036
"FRCH",2015-09-01 05:15:00,2024.5742503623
"FRCH",2015-09-01 05:20:00,2029.88168965424
"FRCH",2015-09-01 05:25:00,2029.88168965424
"FRCH",2015-09-01 05:30:00,2040.73781547867
"FRCH",2015-09-01 05:35:00,2021.92053071634
"FRCH",2015-09-01 05:40:00,2043.39153512464
"FRCH",2015-09-01 05:45:00,2040.73781547867
"FRCH",2015-09-01 05:50:00,2037.84284859215
"FRCH",2015-09-01 05:55:00,2039.53157927595
"FRCH",2015-09-01 06:00:00,2040.73781547867
"FRCH",2015-09-01 06:05:00,2026.2629810461
"FRCH",2015-09-01 06:10:00,2039.53157927595
"FRCH",2015-09-01 06:15:00,2042.18529892193
"FRCH",2015-09-01 06:20:00,2036.87785962999
"FRCH",2015-09-01 06:25:00,2034.22413998401
"FRCH",2015-09-01 06:30:00,2044.83901856789
"FRCH",2015-09-01 06:35:00,2034.22413998401
"FRCH",2015-09-01 06:40:00,2047.49273821386
"FRCH",2015-09-01 06:45:00,2044.83901856789
"FRCH",2015-09-01 06:50:00,2047.49273821386
"FRCH",2015-09-01 06:55:00,2036.87785962999
"FRCH",2015-09-01 07:00:00,2044.83901856789
"FRCH",2015-09-01 07:05:00,2052.8001775058
"FRCH",2015-09-01 07:10:00,2050.14645785983
"FRCH",2015-09-01 07:15:00,2047.49273821386
"FRCH",2015-09-01 07:20:00,2058.10761679774
"FRCH",2015-09-01 07:25:00,2055.45389715177
"FRCH",2015-09-01 07:30:00,2044.83901856789
"FRCH",2015-09-01 07:35:00,2060.76133644371
"FRCH",2015-09-01 07:40:00,2058.10761679774
"FRCH",2015-09-01 07:45:00,2047.49273821386
"FRCH",2015-09-01 07:50:00,2058.10761679774
"FRCH",2015-09-01 07:55:00,2052.8001775058
"FRCH",2015-09-01 08:00:00,2063.41505608969
"FRCH",2015-09-01 08:05:00,2066.06877573565
"FRCH",2015-09-01 08:10:00,2060.76133644371
"FRCH",2015-09-01 08:15:00,2047.49273821386
"FRCH",2015-09-01 08:20:00,2068.72249538163
"FRCH",2015-09-01 08:25:00,2068.72249538163
"FRCH",2015-09-01 08:30:00,2071.37621502759
"FRCH",2015-09-01 08:35:00,2068.72249538163
"FRCH",2015-09-01 08:40:00,2066.06877573565
"FRCH",2015-09-01 08:45:00,2055.45389715177
"FRCH",2015-09-01 08:50:00,2066.06877573565
"FRCH",2015-09-01 08:55:00,2066.06877573565
"FRCH",2015-09-01 09:00:00,2060.76133644371
"FRCH",2015-09-01 09:05:00,2068.72249538163
"FRCH",2015-09-01 09:10:00,2060.76133644371
