"","Site","DateTime","MeanDischarge"
"3586","VAUL",2020-07-12 15:15:00,84.8449980095029
"3587","VAUL",2020-07-12 15:30:00,81.3440099066356
"3588","VAUL",2020-07-12 15:45:00,84.8449980095029
"3589","VAUL",2020-07-12 16:00:00,83.0945039580693
"3590","VAUL",2020-07-12 16:15:00,83.0945039580693
"3591","VAUL",2020-07-12 16:30:00,81.3440099066356
"3592","VAUL",2020-07-12 16:45:00,81.3440099066356
"3593","VAUL",2020-07-12 17:00:00,83.0945039580693
"3594","VAUL",2020-07-12 17:15:00,77.8430218036519
"3595","VAUL",2020-07-12 17:30:00,77.8430218036519
"3596","VAUL",2020-07-12 17:45:00,77.8430218036519
"3597","VAUL",2020-07-12 18:00:00,79.5935158551438
"3598","VAUL",2020-07-12 18:15:00,79.5935158551438
"3599","VAUL",2020-07-12 18:30:00,79.5935158551438
"3600","VAUL",2020-07-12 18:45:00,76.0925277522183
"3601","VAUL",2020-07-12 19:00:00,74.3420337007265
"3602","VAUL",2020-07-12 19:15:00,74.3420337007265
"3603","VAUL",2020-07-12 19:30:00,76.0925277522183
"3604","VAUL",2020-07-12 19:45:00,72.5915396492346
"3605","VAUL",2020-07-12 20:00:00,70.841045597801
"3606","VAUL",2020-07-12 20:15:00,76.0925277522183
"3607","VAUL",2020-07-12 20:30:00,77.8430218036519
"3608","VAUL",2020-07-12 20:45:00,74.3420337007265
"3609","VAUL",2020-07-12 21:00:00,76.0925277522183
"3610","VAUL",2020-07-12 21:15:00,70.841045597801
"3611","VAUL",2020-07-12 21:30:00,74.3420337007265
"3612","VAUL",2020-07-12 21:45:00,74.3420337007265
"3613","VAUL",2020-07-12 22:00:00,76.0925277522183
"3614","VAUL",2020-07-12 22:15:00,81.3440099066356
"3615","VAUL",2020-07-12 22:30:00,81.3440099066356
"3616","VAUL",2020-07-12 22:45:00,79.5935158551438
"3617","VAUL",2020-07-12 23:00:00,83.0945039580693
"3618","VAUL",2020-07-12 23:15:00,84.8449980095029
"3619","VAUL",2020-07-12 23:30:00,84.8449980095029
"3620","VAUL",2020-07-12 23:45:00,84.8449980095029
"3621","VAUL",2020-07-13 00:00:00,90.0964801639202
"3622","VAUL",2020-07-13 00:15:00,91.846974215412
"3623","VAUL",2020-07-13 00:30:00,91.846974215412
"3624","VAUL",2020-07-13 00:45:00,90.0964801639202
"3625","VAUL",2020-07-13 01:00:00,97.0984563697712
"3626","VAUL",2020-07-13 01:15:00,97.0984563697712
"3627","VAUL",2020-07-13 01:30:00,97.0984563697712
"3628","VAUL",2020-07-13 01:45:00,95.3479623183375
"3629","VAUL",2020-07-13 02:00:00,95.3479623183375
"3630","VAUL",2020-07-13 02:15:00,97.0984563697712
"3631","VAUL",2020-07-13 02:30:00,97.0984563697712
"3632","VAUL",2020-07-13 02:45:00,100.599444472755
"3633","VAUL",2020-07-13 03:00:00,104.100432575622
"3634","VAUL",2020-07-13 03:15:00,104.100432575622
"3635","VAUL",2020-07-13 03:30:00,105.850926627114
"3636","VAUL",2020-07-13 03:45:00,107.601420678606
"3637","VAUL",2020-07-13 04:00:00,111.102408781531
"3638","VAUL",2020-07-13 04:15:00,112.852902833023
"3639","VAUL",2020-07-13 04:30:00,114.603396884457
"3640","VAUL",2020-07-13 04:45:00,116.35389093589
"3641","VAUL",2020-07-13 05:00:00,119.854879038874
"3642","VAUL",2020-07-13 05:15:00,119.854879038874
"3643","VAUL",2020-07-13 05:30:00,123.3558671418
"3644","VAUL",2020-07-13 05:45:00,125.106361193233
"3645","VAUL",2020-07-13 06:00:00,125.106361193233
"3646","VAUL",2020-07-13 06:15:00,132.108337399142
"3647","VAUL",2020-07-13 06:30:00,142.611301707919
"3648","VAUL",2020-07-13 06:45:00,140.860807656485
"3649","VAUL",2020-07-13 07:00:00,146.112289810844
"3650","VAUL",2020-07-13 07:15:00,151.363771965262
"3651","VAUL",2020-07-13 07:30:00,154.864760068187
"3652","VAUL",2020-07-13 07:45:00,160.116242222604
"3653","VAUL",2020-07-13 08:00:00,172.369700582873
"3654","VAUL",2020-07-13 08:15:00,179.371676788724
"3655","VAUL",2020-07-13 08:30:00,181.122170840157
"3656","VAUL",2020-07-13 08:45:00,188.124147046008
"3657","VAUL",2020-07-13 09:00:00,186.373652994575
"3658","VAUL",2020-07-13 09:15:00,189.8746410975
"3659","VAUL",2020-07-13 09:30:00,191.625135148992
"3660","VAUL",2020-07-13 09:45:00,191.625135148992
"3661","VAUL",2020-07-13 10:00:00,195.126123251917
"3662","VAUL",2020-07-13 10:15:00,198.627111354843
"3663","VAUL",2020-07-13 10:30:00,203.87859350926
"3664","VAUL",2020-07-13 10:45:00,207.379581612127
"3665","VAUL",2020-07-13 11:00:00,210.880569715111
"3666","VAUL",2020-07-13 11:15:00,224.884522126871
"3667","VAUL",2020-07-13 11:30:00,226.635016178305
"3668","VAUL",2020-07-13 11:45:00,219.633039972396
"3669","VAUL",2020-07-13 12:00:00,214.381557818037
"3670","VAUL",2020-07-13 12:15:00,237.137980487139
"3671","VAUL",2020-07-13 12:30:00,256.393415053259
"3672","VAUL",2020-07-13 12:45:00,268.646873413527
"3673","VAUL",2020-07-13 13:00:00,277.399343670812
"3674","VAUL",2020-07-13 13:15:00,284.401319876662
"3675","VAUL",2020-07-13 13:30:00,291.403296082513
"3676","VAUL",2020-07-13 13:45:00,294.904284185497
"3677","VAUL",2020-07-13 14:00:00,305.407248494274
"3678","VAUL",2020-07-13 14:15:00,305.407248494274
"3679","VAUL",2020-07-13 14:30:00,310.658730648691
"3680","VAUL",2020-07-13 14:45:00,317.660706854542
"3681","VAUL",2020-07-13 15:00:00,322.912189008901
"3682","VAUL",2020-07-13 15:15:00,322.912189008901
"3683","VAUL",2020-07-13 15:30:00,328.163671163376
"3684","VAUL",2020-07-13 15:45:00,333.415153317736
"3685","VAUL",2020-07-13 16:00:00,338.666635472153
"3686","VAUL",2020-07-13 16:15:00,345.668611678004
"3687","VAUL",2020-07-13 16:30:00,343.918117626512
"3688","VAUL",2020-07-13 16:45:00,349.169599780929
"3689","VAUL",2020-07-13 17:00:00,349.169599780929
"3690","VAUL",2020-07-13 17:15:00,352.670587883913
"3691","VAUL",2020-07-13 17:30:00,357.922070038272
"3692","VAUL",2020-07-13 17:45:00,357.922070038272
"3693","VAUL",2020-07-13 18:00:00,361.423058141198
"3694","VAUL",2020-07-13 18:15:00,363.173552192689
"3695","VAUL",2020-07-13 18:30:00,364.924046244123
"3696","VAUL",2020-07-13 18:45:00,371.926022450032
"3697","VAUL",2020-07-13 19:00:00,378.927998655883
"3698","VAUL",2020-07-13 19:15:00,375.427010552899
"3699","VAUL",2020-07-13 19:30:00,380.678492707317
"3700","VAUL",2020-07-13 19:45:00,398.183433222002
"3701","VAUL",2020-07-13 20:00:00,401.684421324928
"3702","VAUL",2020-07-13 20:15:00,399.933927273494
"3703","VAUL",2020-07-13 20:30:00,401.684421324928
"3704","VAUL",2020-07-13 20:45:00,412.187385633762
"3705","VAUL",2020-07-13 21:00:00,413.937879685196
"3706","VAUL",2020-07-13 21:15:00,419.189361839613
"3707","VAUL",2020-07-13 21:30:00,424.440843994031
"3708","VAUL",2020-07-13 21:45:00,427.941832096898
"3709","VAUL",2020-07-13 22:00:00,429.69232614839
"3710","VAUL",2020-07-13 22:15:00,431.442820199882
"3711","VAUL",2020-07-13 22:30:00,434.943808302807
"3712","VAUL",2020-07-13 22:45:00,433.193314251315
"3713","VAUL",2020-07-13 23:00:00,434.943808302807
"3714","VAUL",2020-07-13 23:15:00,438.444796405733
"3715","VAUL",2020-07-13 23:30:00,441.945784508658
"3716","VAUL",2020-07-13 23:45:00,440.195290457166
"3717","VAUL",2020-07-14 00:00:00,436.694302354241
"3718","VAUL",2020-07-14 00:15:00,436.694302354241
"3719","VAUL",2020-07-14 00:30:00,436.694302354241
"3720","VAUL",2020-07-14 00:45:00,440.195290457166
"3721","VAUL",2020-07-14 01:00:00,434.943808302807
"3722","VAUL",2020-07-14 01:15:00,440.195290457166
"3723","VAUL",2020-07-14 01:30:00,438.444796405733
"3724","VAUL",2020-07-14 01:45:00,436.694302354241
"3725","VAUL",2020-07-14 02:00:00,431.442820199882
"3726","VAUL",2020-07-14 02:15:00,436.694302354241
"3727","VAUL",2020-07-14 02:30:00,431.442820199882
"3728","VAUL",2020-07-14 02:45:00,436.694302354241
"3729","VAUL",2020-07-14 03:00:00,436.694302354241
"3730","VAUL",2020-07-14 03:15:00,422.690349942539
"3731","VAUL",2020-07-14 03:30:00,406.935903479287
"3732","VAUL",2020-07-14 03:45:00,408.686397530779
"3733","VAUL",2020-07-14 04:00:00,417.438867788122
"3734","VAUL",2020-07-14 04:15:00,422.690349942539
"3735","VAUL",2020-07-14 04:30:00,427.941832096898
"3736","VAUL",2020-07-14 04:45:00,427.941832096898
"3737","VAUL",2020-07-14 05:00:00,419.189361839613
"3738","VAUL",2020-07-14 05:15:00,422.690349942539
"3739","VAUL",2020-07-14 05:30:00,415.68837373663
"3740","VAUL",2020-07-14 05:45:00,420.939855891047
"3741","VAUL",2020-07-14 06:00:00,422.690349942539
"3742","VAUL",2020-07-14 06:15:00,406.935903479287
"3743","VAUL",2020-07-14 06:30:00,419.189361839613
"3744","VAUL",2020-07-14 06:45:00,424.440843994031
"3745","VAUL",2020-07-14 07:00:00,420.939855891047
"3746","VAUL",2020-07-14 07:15:00,405.185409427853
"3747","VAUL",2020-07-14 07:30:00,389.43096296466
"3748","VAUL",2020-07-14 07:45:00,406.935903479287
"3749","VAUL",2020-07-14 08:00:00,406.935903479287
"3750","VAUL",2020-07-14 08:15:00,406.935903479287
"3751","VAUL",2020-07-14 08:30:00,413.937879685196
"3752","VAUL",2020-07-14 08:45:00,413.937879685196
"3753","VAUL",2020-07-14 09:00:00,410.436891582271
"3754","VAUL",2020-07-14 09:15:00,408.686397530779
"3755","VAUL",2020-07-14 09:30:00,405.185409427853
"3756","VAUL",2020-07-14 09:45:00,394.682445119019
"3757","VAUL",2020-07-14 10:00:00,392.931951067643
"3758","VAUL",2020-07-14 10:15:00,384.179480810242
"3759","VAUL",2020-07-14 10:30:00,387.680468913168
"3760","VAUL",2020-07-14 10:45:00,387.680468913168
"3761","VAUL",2020-07-14 11:00:00,389.43096296466
"3762","VAUL",2020-07-14 11:15:00,394.682445119019
"3763","VAUL",2020-07-14 11:30:00,389.43096296466
"3764","VAUL",2020-07-14 11:45:00,373.676516501524
"3765","VAUL",2020-07-14 12:00:00,352.670587883913
"3766","VAUL",2020-07-14 12:15:00,380.678492707317
"3767","VAUL",2020-07-14 12:30:00,384.179480810242
"3768","VAUL",2020-07-14 12:45:00,382.428986758809
"3769","VAUL",2020-07-14 13:00:00,389.43096296466
"3770","VAUL",2020-07-14 13:15:00,385.929974861734
"3771","VAUL",2020-07-14 13:30:00,385.929974861734
"3772","VAUL",2020-07-14 13:45:00,382.428986758809
"3773","VAUL",2020-07-14 14:00:00,378.927998655883
"3774","VAUL",2020-07-14 14:15:00,380.678492707317
"3775","VAUL",2020-07-14 14:30:00,380.678492707317
"3776","VAUL",2020-07-14 14:45:00,377.177504604391
"3777","VAUL",2020-07-14 15:00:00,380.678492707317
"3778","VAUL",2020-07-14 15:15:00,382.428986758809
"3779","VAUL",2020-07-14 15:30:00,380.678492707317
"3780","VAUL",2020-07-14 15:45:00,384.179480810242
"3781","VAUL",2020-07-14 16:00:00,380.678492707317
"3782","VAUL",2020-07-14 16:15:00,373.676516501524
"3783","VAUL",2020-07-14 16:30:00,375.427010552899
"3784","VAUL",2020-07-14 16:45:00,375.427010552899
"3785","VAUL",2020-07-14 17:00:00,371.926022450032
"3786","VAUL",2020-07-14 17:15:00,368.425034347048
"3787","VAUL",2020-07-14 17:30:00,370.17552839854
"3788","VAUL",2020-07-14 17:45:00,366.674540295615
"3789","VAUL",2020-07-14 18:00:00,368.425034347048
"3790","VAUL",2020-07-14 18:15:00,368.425034347048
"3791","VAUL",2020-07-14 18:30:00,366.674540295615
"3792","VAUL",2020-07-14 18:45:00,359.672564089764
"3793","VAUL",2020-07-14 19:00:00,359.672564089764
"3794","VAUL",2020-07-14 19:15:00,357.922070038272
"3795","VAUL",2020-07-14 19:30:00,357.922070038272
"3796","VAUL",2020-07-14 19:45:00,356.17157598678
"3797","VAUL",2020-07-14 20:00:00,354.421081935347
"3798","VAUL",2020-07-14 20:15:00,356.17157598678
"3799","VAUL",2020-07-14 20:30:00,347.419105729496
"3800","VAUL",2020-07-14 20:45:00,349.169599780929
"3801","VAUL",2020-07-14 21:00:00,352.670587883913
"3802","VAUL",2020-07-14 21:15:00,349.169599780929
"3803","VAUL",2020-07-14 21:30:00,350.920093832421
"3804","VAUL",2020-07-14 21:45:00,345.668611678004
"3805","VAUL",2020-07-14 22:00:00,347.419105729496
"3806","VAUL",2020-07-14 22:15:00,347.419105729496
"3807","VAUL",2020-07-14 22:30:00,342.167623575078
"3808","VAUL",2020-07-14 22:45:00,338.666635472153
"3809","VAUL",2020-07-14 23:00:00,340.417129523645
"3810","VAUL",2020-07-14 23:15:00,340.417129523645
"3811","VAUL",2020-07-14 23:30:00,336.916141420661
"3812","VAUL",2020-07-14 23:45:00,335.165647369227
"3813","VAUL",2020-07-15 00:00:00,338.666635472153
"3814","VAUL",2020-07-15 00:15:00,345.668611678004
"3815","VAUL",2020-07-15 00:30:00,333.415153317736
"3816","VAUL",2020-07-15 00:45:00,335.165647369227
"3817","VAUL",2020-07-15 01:00:00,331.664659266302
"3818","VAUL",2020-07-15 01:15:00,333.415153317736
"3819","VAUL",2020-07-15 01:30:00,331.664659266302
"3820","VAUL",2020-07-15 01:45:00,328.163671163376
"3821","VAUL",2020-07-15 02:00:00,326.413177111885
"3822","VAUL",2020-07-15 02:15:00,326.413177111885
"3823","VAUL",2020-07-15 02:30:00,321.161694957525
"3824","VAUL",2020-07-15 02:45:00,317.660706854542
"3825","VAUL",2020-07-15 03:00:00,317.660706854542
"3826","VAUL",2020-07-15 03:15:00,303.656754442782
"3827","VAUL",2020-07-15 03:30:00,294.904284185497
"3828","VAUL",2020-07-15 03:45:00,294.904284185497
"3829","VAUL",2020-07-15 04:00:00,298.405272288423
"3830","VAUL",2020-07-15 04:15:00,303.656754442782
"3831","VAUL",2020-07-15 04:30:00,308.908236597257
"3832","VAUL",2020-07-15 04:45:00,307.157742545765
"3833","VAUL",2020-07-15 05:00:00,300.155766339914
"3834","VAUL",2020-07-15 05:15:00,298.405272288423
"3835","VAUL",2020-07-15 05:30:00,298.405272288423
"3836","VAUL",2020-07-15 05:45:00,294.904284185497
"3837","VAUL",2020-07-15 06:00:00,294.904284185497
"3838","VAUL",2020-07-15 06:15:00,310.658730648691
"3839","VAUL",2020-07-15 06:30:00,308.908236597257
"3840","VAUL",2020-07-15 06:45:00,301.906260391348
"3841","VAUL",2020-07-15 07:00:00,291.403296082513
"3842","VAUL",2020-07-15 07:15:00,289.65280203108
"3843","VAUL",2020-07-15 07:30:00,277.399343670812
"3844","VAUL",2020-07-15 07:45:00,286.151813928154
"3845","VAUL",2020-07-15 08:00:00,282.650825825229
"3846","VAUL",2020-07-15 08:15:00,282.650825825229
"3847","VAUL",2020-07-15 08:30:00,280.900331773737
"3848","VAUL",2020-07-15 08:45:00,268.646873413527
"3849","VAUL",2020-07-15 09:00:00,270.397367464961
"3850","VAUL",2020-07-15 09:15:00,277.399343670812
"3851","VAUL",2020-07-15 09:30:00,284.401319876662
"3852","VAUL",2020-07-15 09:45:00,289.65280203108
"3853","VAUL",2020-07-15 10:00:00,289.65280203108
"3854","VAUL",2020-07-15 10:15:00,286.151813928154
"3855","VAUL",2020-07-15 10:30:00,284.401319876662
"3856","VAUL",2020-07-15 10:45:00,282.650825825229
"3857","VAUL",2020-07-15 11:00:00,280.900331773737
"3858","VAUL",2020-07-15 11:15:00,280.900331773737
"3859","VAUL",2020-07-15 11:30:00,282.650825825229
"3860","VAUL",2020-07-15 11:45:00,279.149837722303
"3861","VAUL",2020-07-15 12:00:00,279.149837722303
"3862","VAUL",2020-07-15 12:15:00,273.898355567886
"3863","VAUL",2020-07-15 12:30:00,275.648849619378
"3864","VAUL",2020-07-15 12:45:00,277.399343670812
"3865","VAUL",2020-07-15 13:00:00,275.648849619378
"3866","VAUL",2020-07-15 13:15:00,272.147861516394
"3867","VAUL",2020-07-15 13:30:00,270.397367464961
"3868","VAUL",2020-07-15 13:45:00,272.147861516394
"3869","VAUL",2020-07-15 14:00:00,268.646873413527
"3870","VAUL",2020-07-15 14:15:00,272.147861516394
"3871","VAUL",2020-07-15 14:30:00,266.896379362035
"3872","VAUL",2020-07-15 14:45:00,266.896379362035
"3873","VAUL",2020-07-15 15:00:00,266.896379362035
"3874","VAUL",2020-07-15 15:15:00,261.644897207618
"3875","VAUL",2020-07-15 15:30:00,259.894403156126
"3876","VAUL",2020-07-15 15:45:00,261.644897207618
"3877","VAUL",2020-07-15 16:00:00,259.894403156126
"3878","VAUL",2020-07-15 16:15:00,254.642921001767
"3879","VAUL",2020-07-15 16:30:00,254.642921001767
"3880","VAUL",2020-07-15 16:45:00,258.143909104692
"3881","VAUL",2020-07-15 17:00:00,254.642921001767
"3882","VAUL",2020-07-15 17:15:00,254.642921001767
"3883","VAUL",2020-07-15 17:30:00,252.892426950275
"3884","VAUL",2020-07-15 17:45:00,252.892426950275
"3885","VAUL",2020-07-15 18:00:00,249.391438847349
"3886","VAUL",2020-07-15 18:15:00,252.892426950275
"3887","VAUL",2020-07-15 18:30:00,249.391438847349
"3888","VAUL",2020-07-15 18:45:00,249.391438847349
"3889","VAUL",2020-07-15 19:00:00,249.391438847349
"3890","VAUL",2020-07-15 19:15:00,244.13995669299
"3891","VAUL",2020-07-15 19:30:00,251.141932898841
"3892","VAUL",2020-07-15 19:45:00,247.640944795916
"3893","VAUL",2020-07-15 20:00:00,244.13995669299
"3894","VAUL",2020-07-15 20:15:00,245.890450744424
"3895","VAUL",2020-07-15 20:30:00,244.13995669299
"3896","VAUL",2020-07-15 20:45:00,244.13995669299
"3897","VAUL",2020-07-15 21:00:00,240.638968590007
"3898","VAUL",2020-07-15 21:15:00,235.387486435648
"3899","VAUL",2020-07-15 21:30:00,238.888474538515
"3900","VAUL",2020-07-15 21:45:00,240.638968590007
"3901","VAUL",2020-07-15 22:00:00,242.389462641499
"3902","VAUL",2020-07-15 22:15:00,240.638968590007
"3903","VAUL",2020-07-15 22:30:00,235.387486435648
"3904","VAUL",2020-07-15 22:45:00,231.886498332722
"3905","VAUL",2020-07-15 23:00:00,231.886498332722
"3906","VAUL",2020-07-15 23:15:00,231.886498332722
"3907","VAUL",2020-07-15 23:30:00,233.636992384156
"3908","VAUL",2020-07-15 23:45:00,231.886498332722
"3909","VAUL",2020-07-16 00:00:00,231.886498332722
"3910","VAUL",2020-07-16 00:15:00,226.635016178305
"3911","VAUL",2020-07-16 00:30:00,228.385510229738
"3912","VAUL",2020-07-16 00:45:00,230.13600428123
"3913","VAUL",2020-07-16 01:00:00,224.884522126871
"3914","VAUL",2020-07-16 01:15:00,230.13600428123
"3915","VAUL",2020-07-16 01:30:00,228.385510229738
"3916","VAUL",2020-07-16 01:45:00,223.134028075379
"3917","VAUL",2020-07-16 02:00:00,223.134028075379
"3918","VAUL",2020-07-16 02:15:00,219.633039972396
"3919","VAUL",2020-07-16 02:30:00,217.882545920962
"3920","VAUL",2020-07-16 02:45:00,219.633039972396
"3921","VAUL",2020-07-16 03:00:00,216.132051869528
"3922","VAUL",2020-07-16 03:15:00,217.882545920962
"3923","VAUL",2020-07-16 03:30:00,217.882545920962
"3924","VAUL",2020-07-16 03:45:00,214.381557818037
"3925","VAUL",2020-07-16 04:00:00,217.882545920962
"3926","VAUL",2020-07-16 04:15:00,217.882545920962
"3927","VAUL",2020-07-16 04:30:00,214.381557818037
"3928","VAUL",2020-07-16 04:45:00,214.381557818037
"3929","VAUL",2020-07-16 05:00:00,214.381557818037
"3930","VAUL",2020-07-16 05:15:00,212.631063766545
"3931","VAUL",2020-07-16 05:30:00,216.132051869528
"3932","VAUL",2020-07-16 05:45:00,217.882545920962
"3933","VAUL",2020-07-16 06:00:00,216.132051869528
"3934","VAUL",2020-07-16 06:15:00,224.884522126871
"3935","VAUL",2020-07-16 06:30:00,223.134028075379
"3936","VAUL",2020-07-16 06:45:00,223.134028075379
"3937","VAUL",2020-07-16 07:00:00,223.134028075379
"3938","VAUL",2020-07-16 07:15:00,226.635016178305
"3939","VAUL",2020-07-16 07:30:00,231.886498332722
"3940","VAUL",2020-07-16 07:45:00,230.13600428123
"3941","VAUL",2020-07-16 08:00:00,226.635016178305
"3942","VAUL",2020-07-16 08:15:00,226.635016178305
"3943","VAUL",2020-07-16 08:30:00,214.381557818037
"3944","VAUL",2020-07-16 08:45:00,212.631063766545
"3945","VAUL",2020-07-16 09:00:00,219.633039972396
"3946","VAUL",2020-07-16 09:15:00,223.134028075379
"3947","VAUL",2020-07-16 09:30:00,231.886498332722
"3948","VAUL",2020-07-16 09:45:00,231.886498332722
"3949","VAUL",2020-07-16 10:00:00,235.387486435648
"3950","VAUL",2020-07-16 10:15:00,230.13600428123
"3951","VAUL",2020-07-16 10:30:00,235.387486435648
"3952","VAUL",2020-07-16 10:45:00,238.888474538515
"3953","VAUL",2020-07-16 11:00:00,242.389462641499
"3954","VAUL",2020-07-16 11:15:00,240.638968590007
"3955","VAUL",2020-07-16 11:30:00,247.640944795916
"3956","VAUL",2020-07-16 11:45:00,242.389462641499
"3957","VAUL",2020-07-16 12:00:00,245.890450744424
"3958","VAUL",2020-07-16 12:15:00,244.13995669299
"3959","VAUL",2020-07-16 12:30:00,247.640944795916
"3960","VAUL",2020-07-16 12:45:00,247.640944795916
"3961","VAUL",2020-07-16 13:00:00,247.640944795916
"3962","VAUL",2020-07-16 13:15:00,251.141932898841
"3963","VAUL",2020-07-16 13:30:00,254.642921001767
"3964","VAUL",2020-07-16 13:45:00,256.393415053259
"3965","VAUL",2020-07-16 14:00:00,249.391438847349
"3966","VAUL",2020-07-16 14:15:00,254.642921001767
"3967","VAUL",2020-07-16 14:30:00,252.892426950275
"3968","VAUL",2020-07-16 14:45:00,254.642921001767
"3969","VAUL",2020-07-16 15:00:00,258.143909104692
"3970","VAUL",2020-07-16 15:15:00,252.892426950275
"3971","VAUL",2020-07-16 15:30:00,252.892426950275
"3972","VAUL",2020-07-16 15:45:00,252.892426950275
"3973","VAUL",2020-07-16 16:00:00,252.892426950275
"3974","VAUL",2020-07-16 16:15:00,247.640944795916
"3975","VAUL",2020-07-16 16:30:00,247.640944795916
"3976","VAUL",2020-07-16 16:45:00,247.640944795916
"3977","VAUL",2020-07-16 17:00:00,247.640944795916
"3978","VAUL",2020-07-16 17:15:00,245.890450744424
"3979","VAUL",2020-07-16 17:30:00,242.389462641499
"3980","VAUL",2020-07-16 17:45:00,245.890450744424
"3981","VAUL",2020-07-16 18:00:00,245.890450744424
"3982","VAUL",2020-07-16 18:15:00,242.389462641499
"3983","VAUL",2020-07-16 18:30:00,242.389462641499
"3984","VAUL",2020-07-16 18:45:00,242.389462641499
"3985","VAUL",2020-07-16 19:00:00,237.137980487139
"3986","VAUL",2020-07-16 19:15:00,240.638968590007
"3987","VAUL",2020-07-16 19:30:00,240.638968590007
"3988","VAUL",2020-07-16 19:45:00,237.137980487139
"3989","VAUL",2020-07-16 20:00:00,237.137980487139
"3990","VAUL",2020-07-16 20:15:00,238.888474538515
"3991","VAUL",2020-07-16 20:30:00,235.387486435648
"3992","VAUL",2020-07-16 20:45:00,235.387486435648
"3993","VAUL",2020-07-16 21:00:00,233.636992384156
"3994","VAUL",2020-07-16 21:15:00,231.886498332722
"3995","VAUL",2020-07-16 21:30:00,233.636992384156
"3996","VAUL",2020-07-16 21:45:00,235.387486435648
"3997","VAUL",2020-07-16 22:00:00,230.13600428123
